Time,Current,Terminal Voltage,Ambient Temperature
2297.38306157476,-2.5,4.190456525174101,298.15
2297.391394908094,-2.5,4.1918157572461885,298.15
2297.399728241427,-2.5,4.193307343560351,298.15
2297.4080615747603,-2.5,4.19438476193443,298.15
2297.416394908093,-2.5,4.1956921245822185,298.15
2297.424728241427,-2.5,4.196761158371926,298.15
2297.4330615747604,-2.5,4.197885605379497,298.15
2297.4413949080936,-2.5,4.199312446834723,298.15
2297.4472713859946,-2.5,4.199989999999993,298.15
2297.447271385995,-2.5003712816530133,4.2,298.15
2297.455604719328,-2.457388218695861,4.199999999999998,298.15
2297.463938052661,-2.4211671406317823,4.2,298.15
2297.472271385994,-2.379551262875037,4.200000000000001,298.15
2297.480604719328,-2.332795562449429,4.199999999999999,298.15
2297.488938052661,-2.292806009432956,4.199999999999999,298.15
2297.4972713859947,-2.242341080808727,4.2,298.15
2297.505604719328,-2.1924222698523,4.199999999999999,298.15
2297.513938052661,-2.148250557312659,4.199999999999999,298.15
2297.5222713859944,-2.0965451707838567,4.2,298.15
2297.530604719328,-2.042131460347304,4.1999999999999975,298.15
2297.5389380526613,-1.9964697831448972,4.199999999999999,298.15
2297.5472713859945,-1.9440847243066917,4.200000000000001,298.15
2297.555604719328,-1.8860996800360408,4.199999999999999,298.15
2297.5639380526613,-1.835953612891392,4.199999999999999,298.15
2297.5722713859946,-1.7905029813022684,4.200000000000001,298.15
2297.580604719328,-1.7410419708876177,4.200000000000001,298.15
2297.588938052661,-1.6888316526767149,4.2,298.15
2297.597271385994,-1.641137504308159,4.199999999999999,298.15
2297.605604719328,-1.596090088617408,4.199999999999999,298.15
2297.613938052661,-1.5506858612514305,4.199999999999999,298.15
2297.6222713859947,-1.5057192129119292,4.2,298.15
2297.630604719328,-1.461582256889886,4.200000000000001,298.15
2297.638938052661,-1.419079609318346,4.199999999999992,298.15
2297.6472713859944,-1.37759728113804,4.1999999999999975,298.15
2297.655604719328,-1.338488214529341,4.200000000000001,298.15
2297.6639380526613,-1.301451009156129,4.200000000000001,298.15
2297.6722713859945,-1.2628123308544787,4.200000000000001,298.15
2297.680604719328,-1.222580252565466,4.199999999999999,298.15
2297.6889380526613,-1.18523054104305,4.200000000000001,298.15
2297.6972713859946,-1.1517202001698992,4.1999999999999975,298.15
2297.705604719328,-1.120201689263651,4.200000000000003,298.15
2297.713938052661,-1.0889741710701482,4.199999999999999,298.15
2297.722271385994,-1.0581939495632722,4.1999999999999975,298.15
2297.730604719328,-1.027636982723367,4.2,298.15
2297.738938052661,-0.9968190580680124,4.200000000000001,298.15
2297.7472713859947,-0.9668072910807374,4.200000000000001,298.15
