Time,Current,Terminal Voltage,Ambient Temperature
612.2149434914754,-2.5,4.190146929664704,298.15
612.2232768248087,-2.5,4.191490853125831,298.15
612.2316101581421,-2.5,4.192723408489082,298.15
612.2399434914754,-2.5,4.193698858700008,298.15
612.2482768248087,-2.5,4.195145145184478,298.15
612.256610158142,-2.5,4.1961118009577545,298.15
612.2649434914754,-2.5,4.197477065895292,298.15
612.2732768248087,-2.5,4.198640553749526,298.15
612.2805371061156,-2.5,4.199990000000014,298.15
612.2805371061158,-2.500383776790396,4.2,298.15
612.2888704394489,-2.442504069577642,4.199999999999999,298.15
612.2972037727823,-2.398450972168704,4.200000000000001,298.15
612.3055371061156,-2.3428463790772818,4.2,298.15
612.3138704394489,-2.2924656586627776,4.2,298.15
612.3222037727822,-2.2447473137227245,4.199999999999999,298.15
612.3305371061157,-2.186126601560149,4.199999999999999,298.15
612.338870439449,-2.133041129539518,4.199999999999999,298.15
612.3472037727823,-2.083547619980404,4.200000000000002,298.15
612.3555371061157,-2.023112695383736,4.199999999999999,298.15
612.363870439449,-1.9649458648317328,4.2,298.15
612.3722037727823,-1.9128808659071677,4.200000000000001,298.15
612.3805371061156,-1.8609688412495904,4.199999999999999,298.15
612.388870439449,-1.8051305994409748,4.200000000000001,298.15
612.3972037727823,-1.7540964614709975,4.1999999999999975,298.15
612.4055371061156,-1.7046036171016157,4.199999999999999,298.15
612.4138704394489,-1.6539719894359406,4.199999999999999,298.15
612.4222037727823,-1.604807142023295,4.199999999999999,298.15
612.4305371061156,-1.556891904636876,4.199999999999998,298.15
612.4388704394489,-1.5117209994701015,4.199999999999999,298.15
612.4472037727822,-1.4669337182042703,4.2,298.15
612.4555371061157,-1.4241696054307942,4.200000000000001,298.15
612.463870439449,-1.3836235123824414,4.199999999999997,298.15
612.4722037727823,-1.3411318922808917,4.200000000000005,298.15
612.4805371061157,-1.2981275827199594,4.2,298.15
612.488870439449,-1.2588747793436394,4.2,298.15
612.4972037727823,-1.2230167566765533,4.200000000000002,298.15
612.5055371061156,-1.187598084040271,4.199999999999999,298.15
612.513870439449,-1.152995199811612,4.199999999999999,298.15
612.5222037727823,-1.1201485638247413,4.2,298.15
612.5305371061156,-1.0877407924843498,4.2,298.15
612.5388704394489,-1.054821107658454,4.2,298.15
612.5472037727823,-1.0229949120507411,4.199999999999998,298.15
612.5555371061156,-0.9931052428504714,4.199999999999999,298.15
612.5638704394489,-0.9642776104495404,4.2,298.15
612.5722037727822,-0.93631973398199,4.2,298.15
612.5805371061157,-0.9100647303454392,4.200000000000001,298.15
612.588870439449,-0.8851876359454852,4.200000000000001,298.15
612.5972037727823,-0.8605289868517906,4.2,298.15
612.6055371061157,-0.8353656371284208,4.199999999999999,298.15
612.613870439449,-0.8101693514761312,4.199999999999999,298.15
612.6222037727823,-0.7857136079827466,4.199999999999999,298.15
612.6305371061156,-0.7626858629376375,4.199999999999999,298.15
612.638870439449,-0.74124450284759,4.200000000000001,298.15
612.6472037727823,-0.7211643223859601,4.200000000000001,298.15
612.6555371061156,-0.701811865847616,4.2,298.15
612.6638704394489,-0.6827109170144503,4.2,298.15
612.6722037727823,-0.6635535912557797,4.199999999999999,298.15
612.6805371061156,-0.6444287957084824,4.2,298.15
612.6888704394489,-0.6257325462879348,4.199999999999999,298.15
612.6972037727822,-0.6079471118774167,4.2,298.15
612.7055371061157,-0.5912257513535857,4.2,298.15
612.713870439449,-0.5755162454061477,4.200000000000001,298.15
612.7222037727823,-0.5603621789606135,4.200000000000001,298.15
612.7305371061157,-0.5452547982224029,4.2,298.15
