Time,Current,Terminal Voltage,Ambient Temperature
1991.035227809944,-2.5,4.190187449820969,298.15
1991.043561143277,-2.5,4.191615694374452,298.15
1991.0518944766104,-2.5,4.19303291226135,298.15
1991.060227809944,-2.5,4.194113356843204,298.15
1991.068561143277,-2.5,4.195463034872897,298.15
1991.0768944766105,-2.5,4.196464667571968,298.15
1991.085227809944,-2.5,4.1977151144393225,298.15
1991.093561143277,-2.5,4.19904488331291,298.15
1991.1012311931247,-2.5,4.199989999999996,298.15
1991.1012311931252,-2.500373768601361,4.2,298.15
1991.1095645264584,-2.454477438522705,4.2,298.15
1991.117897859792,-2.4179799195149845,4.199999999999999,298.15
1991.1262311931248,-2.3710532021509163,4.199999999999999,298.15
1991.1345645264585,-2.327083385320976,4.199999999999999,298.15
1991.142897859792,-2.283640162416928,4.199999999999999,298.15
1991.151231193125,-2.231609368714726,4.199999999999999,298.15
1991.1595645264583,-2.183446177998511,4.199999999999999,298.15
1991.167897859792,-2.1376132284507894,4.199999999999999,298.15
1991.1762311931247,-2.081505106493346,4.199999999999999,298.15
1991.1845645264584,-2.0311365708410074,4.200000000000001,298.15
1991.192897859792,-1.9839576711383973,4.2,298.15
1991.2012311931253,-1.927230031310458,4.199999999999999,298.15
1991.2095645264585,-1.870447279014672,4.1999999999999975,298.15
1991.217897859792,-1.8232721021308176,4.2,298.15
1991.2262311931247,-1.7759770506889303,4.199999999999999,298.15
1991.2345645264584,-1.7241532220787628,4.2,298.15
1991.242897859792,-1.674105679156654,4.200000000000001,298.15
1991.2512311931248,-1.6268834102223844,4.2,298.15
1991.2595645264585,-1.5815555001223367,4.200000000000001,298.15
1991.267897859792,-1.535858612863335,4.199999999999999,298.15
1991.276231193125,-1.4907884437580754,4.200000000000001,298.15
1991.2845645264583,-1.4477315340358876,4.200000000000007,298.15
1991.292897859792,-1.404598317418532,4.2,298.15
1991.3012311931247,-1.363982708669521,4.199999999999999,298.15
1991.3095645264584,-1.3266480504646236,4.200000000000001,298.15
1991.317897859792,-1.2882021377362871,4.199999999999997,298.15
1991.3262311931253,-1.2474869870113563,4.199999999999999,298.15
1991.3345645264585,-1.2086704739692309,4.199999999999999,298.15
1991.342897859792,-1.1735053799267865,4.200000000000001,298.15
1991.3512311931247,-1.1406738056829,4.199999999999999,298.15
1991.3595645264584,-1.1091135916624355,4.2,298.15
1991.367897859792,-1.078463304761015,4.200000000000001,298.15
1991.3762311931248,-1.0476356010857422,4.200000000000001,298.15
1991.3845645264585,-1.0159918991075891,4.199999999999999,298.15
1991.392897859792,-0.9848812661211088,4.200000000000001,298.15
1991.401231193125,-0.95621671370014,4.2,298.15
1991.4095645264583,-0.9294640869871784,4.2,298.15
1991.417897859792,-0.9034584390896868,4.199999999999999,298.15
1991.4262311931247,-0.8778879068661198,4.200000000000001,298.15
1991.4345645264584,-0.8533595430250811,4.199999999999999,298.15
1991.442897859792,-0.8296899591268787,4.2,298.15
1991.4512311931253,-0.8063845371074843,4.199999999999999,298.15
1991.4595645264585,-0.7832801344369372,4.200000000000001,298.15
1991.467897859792,-0.7605665880258038,4.200000000000001,298.15
1991.4762311931247,-0.7382903278824582,4.200000000000001,298.15
1991.4845645264584,-0.7166651497549091,4.200000000000002,298.15
1991.492897859792,-0.6962530401689042,4.199999999999999,298.15
1991.5012311931248,-0.677089710209935,4.199999999999999,298.15
1991.5095645264585,-0.6589268938610691,4.199999999999999,298.15
1991.517897859792,-0.6414323148562057,4.199999999999999,298.15
1991.526231193125,-0.624236449586298,4.199999999999999,298.15
1991.5345645264583,-0.6070659192133566,4.1999999999999975,298.15
1991.542897859792,-0.5898421213443612,4.199999999999999,298.15
1991.5512311931247,-0.5729841538907783,4.199999999999999,298.15
1991.5595645264584,-0.5568348683515171,4.199999999999999,298.15
1991.567897859792,-0.5414961113822362,4.199999999999999,298.15
1991.5762311931253,-0.5270105565573799,4.199999999999998,298.15
1991.5845645264585,-0.5130820448795499,4.199999999999999,298.15
1991.592897859792,-0.4993660260326676,4.200000000000001,298.15
1991.6012311931247,-0.485562433383999,4.2,298.15
1991.6095645264584,-0.47162057431526,4.200000000000001,298.15
1991.617897859792,-0.4576713065344858,4.199999999999999,298.15
1991.6262311931248,-0.4440808104890957,4.199999999999999,298.15
1991.6345645264585,-0.431070072986787,4.2,298.15
1991.642897859792,-0.4187303095821613,4.2,298.15
1991.651231193125,-0.4070419017880341,4.2,298.15
1991.6595645264583,-0.3959288513353914,4.199999999999999,298.15
1991.667897859792,-0.3852538001762525,4.199999999999999,298.15
1991.6762311931247,-0.3749463823202659,4.200000000000001,298.15
1991.6845645264584,-0.364965121802145,4.200000000000001,298.15
1991.692897859792,-0.3552607358375949,4.199999999999999,298.15
1991.7012311931253,-0.3458056944461497,4.2,298.15
1991.7095645264585,-0.33657860267283,4.199999999999998,298.15
1991.717897859792,-0.3275546274536227,4.200000000000002,298.15
1991.7262311931247,-0.3187206345956562,4.1999999999999975,298.15
1991.7345645264584,-0.3100618532173521,4.1999999999999975,298.15
1991.742897859792,-0.3015734014181792,4.199999999999999,298.15
1991.7512311931248,-0.2932968871448107,4.200000000000001,298.15
1991.7595645264585,-0.2852439831686869,4.199999999999999,298.15
1991.767897859792,-0.2774302694353994,4.199999999999999,298.15
1991.776231193125,-0.2698432743802945,4.2,298.15
1991.7845645264583,-0.2624722783006012,4.199999999999999,298.15
1991.792897859792,-0.2553202251184377,4.200000000000001,298.15
1991.8012311931247,-0.2483854010914606,4.2,298.15
1991.8095645264584,-0.241659592543715,4.2,298.15
1991.817897859792,-0.2351239179139905,4.2,298.15
1991.8262311931253,-0.228770533146642,4.199999999999999,298.15
