Time,Current,Terminal Voltage,Ambient Temperature
2155.149184532723,0.2445589955690194,2.4999999999999973,298.15
2155.1575178660564,0.2030364865902788,2.500000000000004,298.15
2155.1658511993896,0.1695087546674238,2.5000000000000027,298.15
2155.1666293752987,0.1667166666664626,2.5,298.15
2155.1666293752987,-2.5,2.6375191669477824,298.15
2155.174962708632,-2.5,2.90347094820741,298.15
2155.183296041965,-2.5,3.015414810464817,298.15
2155.1916293752984,-2.5,3.0954146838068204,298.15
2155.199962708632,-2.5,3.1283631533198752,298.15
2155.208296041965,-2.5,3.173212829448971,298.15
2155.2166293752985,-2.5,3.205160592103943,298.15
2155.224962708632,-2.5,3.226223216790563,298.15
2155.2332960419653,-2.5,3.2446249181140043,298.15
2155.2416293752985,-2.5,3.2637079549355006,298.15
2155.249962708632,-2.5,3.28290875213608,298.15
2155.258296041965,-2.5,3.3005765903898903,298.15
2155.266629375298,-2.5,3.3157482215145238,298.15
2155.274962708632,-2.5,3.3279386603701173,298.15
2155.283296041965,-2.5,3.34110675360606,298.15
2155.2916293752987,-2.5,3.3595252556161626,298.15
2155.299962708632,-2.5,3.37284935506034,298.15
2155.308296041965,-2.5,3.385881269343053,298.15
2155.3166293752984,-2.5,3.398222185983192,298.15
2155.324962708632,-2.5,3.411261009862217,298.15
2155.333296041965,-2.5,3.426641527305158,298.15
2155.3416293752985,-2.5,3.442116977475868,298.15
2155.349962708632,-2.5,3.4568845577428684,298.15
2155.3582960419653,-2.5,3.4672523109987408,298.15
2155.3666293752985,-2.5,3.48032936542672,298.15
2155.374962708632,-2.5,3.4921854471942795,298.15
2155.383296041965,-2.5,3.501618150263762,298.15
2155.391629375298,-2.5,3.5142751166531294,298.15
2155.399962708632,-2.5,3.524779787521377,298.15
2155.408296041965,-2.5,3.534836602987988,298.15
2155.4166293752987,-2.5,3.544811437509251,298.15
2155.424962708632,-2.5,3.552604119792796,298.15
2155.433296041965,-2.5,3.560768643473614,298.15
2155.4416293752984,-2.5,3.568062145924541,298.15
2155.449962708632,-2.5,3.5751117916955293,298.15
2155.458296041965,-2.5,3.58253565635062,298.15
2155.4666293752985,-2.5,3.5890284810382087,298.15
2155.474962708632,-2.5,3.5939025589152207,298.15
2155.4832960419653,-2.5,3.598103568417093,298.15
2155.4916293752985,-2.5,3.601608366768954,298.15
2155.499962708632,-2.5,3.6041539471231134,298.15
2155.508296041965,-2.5,3.606483425346995,298.15
2155.516629375298,-2.5,3.608804281338186,298.15
2155.524962708632,-2.5,3.61112394669934,298.15
2155.533296041965,-2.5,3.613279189217828,298.15
2155.5416293752987,-2.5,3.615323503376717,298.15
2155.549962708632,-2.5,3.617671192705707,298.15
2155.558296041965,-2.5,3.6201287510600766,298.15
2155.5666293752984,-2.5,3.622817473382569,298.15
2155.574962708632,-2.5,3.625659937608852,298.15
2155.583296041965,-2.5,3.628603261367004,298.15
2155.5916293752985,-2.5,3.631740660878716,298.15
2155.599962708632,-2.5,3.6354314145579134,298.15
2155.6082960419653,-2.5,3.638940948111827,298.15
2155.6166293752985,-2.5,3.642507086842497,298.15
2155.624962708632,-2.5,3.646493425862968,298.15
2155.633296041965,-2.5,3.6503875175532494,298.15
2155.641629375298,-2.5,3.654755494963686,298.15
2155.649962708632,-2.5,3.659441241826136,298.15
2155.658296041965,-2.5,3.664227552771906,298.15
2155.6666293752987,-2.5,3.669058121828494,298.15
2155.674962708632,-2.5,3.673821862125398,298.15
2155.683296041965,-2.5,3.678554024993973,298.15
2155.6916293752984,-2.5,3.68295496952524,298.15
2155.699962708632,-2.5,3.687340033300608,298.15
2155.708296041965,-2.5,3.6916309768658926,298.15
2155.7166293752985,-2.5,3.695761605407002,298.15
2155.724962708632,-2.5,3.699843263585524,298.15
2155.7332960419653,-2.5,3.703727909359162,298.15
2155.7416293752985,-2.5,3.707921668100479,298.15
2155.749962708632,-2.5,3.711887616185654,298.15
2155.758296041965,-2.5,3.715876577367819,298.15
2155.766629375298,-2.5,3.719701491764484,298.15
2155.774962708632,-2.5,3.723325836338745,298.15
2155.783296041965,-2.5,3.726928885087113,298.15
2155.7916293752987,-2.5,3.7305002916045726,298.15
2155.799962708632,-2.5,3.7340921022246585,298.15
2155.808296041965,-2.5,3.737638715364082,298.15
2155.8166293752984,-2.5,3.7410538617737545,298.15
2155.824962708632,-2.5,3.744752078446819,298.15
2155.833296041965,-2.5,3.748526979381106,298.15
2155.8416293752985,-2.5,3.7519599683481215,298.15
2155.849962708632,-2.5,3.755622232987987,298.15
2155.8582960419653,-2.5,3.759446943302073,298.15
2155.8666293752985,-2.5,3.762873737290276,298.15
2155.874962708632,-2.5,3.766955367421314,298.15
2155.883296041965,-2.5,3.770632015928064,298.15
2155.891629375298,-2.5,3.774168977013105,298.15
2155.899962708632,-2.5,3.777961901180809,298.15
2155.908296041965,-2.5,3.781472176401736,298.15
2155.9166293752987,-2.5,3.785262113700604,298.15
2155.924962708632,-2.5,3.7888806560590007,298.15
2155.933296041965,-2.5,3.792514079895032,298.15
2155.9416293752984,-2.5,3.796498315028584,298.15
2155.949962708632,-2.5,3.8001432749458095,298.15
2155.958296041965,-2.5,3.8039984716719815,298.15
2155.9666293752985,-2.5,3.807810094070718,298.15
2155.974962708632,-2.5,3.811779352015708,298.15
2155.9832960419653,-2.5,3.8155793281652857,298.15
2155.9916293752985,-2.5,3.819354377210503,298.15
2155.999962708632,-2.5,3.8230653496248816,298.15
