Time,Current,Terminal Voltage,Ambient Temperature
623.1421949296144,0.5001554156740412,2.499999999999999,298.15
623.1505282629475,0.3693155064375703,2.500000000000001,298.15
623.1588615962809,0.296737258849556,2.5,298.15
623.1671949296142,0.2436951613248757,2.5,298.15
623.1755282629475,0.2021656745859001,2.5,298.15
623.1838615962808,0.1686537123293089,2.5000000000000013,298.15
623.1844004774158,0.166716666666716,2.5,298.15
623.184400477416,-2.5,2.63539353338703,298.15
623.1927338107491,-2.5,2.9015173110795462,298.15
623.2010671440825,-2.5,3.0124358174083703,298.15
623.2094004774158,-2.5,3.092131031928562,298.15
623.2177338107491,-2.5,3.1247018606795987,298.15
623.2260671440825,-2.5,3.1697723468742547,298.15
623.2344004774159,-2.5,3.2014038586745626,298.15
623.2427338107492,-2.5,3.222370428122292,298.15
623.2510671440825,-2.5,3.240750453987682,298.15
623.2594004774159,-2.5,3.259856484878247,298.15
623.2677338107492,-2.5,3.279054083829408,298.15
623.2760671440825,-2.5,3.296665069551921,298.15
623.2844004774158,-2.5,3.311876538948524,298.15
623.2927338107492,-2.5,3.323818373764838,298.15
623.3010671440825,-2.5,3.337316614896488,298.15
623.3094004774158,-2.5,3.355606538649578,298.15
623.3177338107491,-2.5,3.368891865106801,298.15
623.3260671440825,-2.5,3.3819123945270047,298.15
623.3344004774158,-2.5,3.394225666113696,298.15
623.3427338107491,-2.5,3.4072553062886373,298.15
623.3510671440825,-2.5,3.4226578780898733,298.15
623.3594004774159,-2.5,3.4383143358380823,298.15
623.3677338107492,-2.5,3.452866096150456,298.15
623.3760671440825,-2.5,3.463194929371509,298.15
623.3844004774159,-2.5,3.476453761307922,298.15
623.3927338107492,-2.5,3.4881003246960245,298.15
623.4010671440825,-2.5,3.4975853399700068,298.15
623.4094004774158,-2.5,3.5103455371203824,298.15
623.4177338107492,-2.5,3.520690460202885,298.15
623.4260671440825,-2.5,3.53089726212394,298.15
623.4344004774158,-2.5,3.540772964877584,298.15
623.4427338107491,-2.5,3.548573392099752,298.15
623.4510671440825,-2.5,3.556695024968284,298.15
623.4594004774158,-2.5,3.563967899830802,298.15
623.4677338107491,-2.5,3.5710397525547712,298.15
623.4760671440825,-2.5,3.578525674355686,298.15
623.4844004774159,-2.5,3.5849937920635084,298.15
623.4927338107492,-2.5,3.589820645574328,298.15
623.5010671440825,-2.5,3.5940365730843045,298.15
623.5094004774159,-2.5,3.597478908095607,298.15
623.5177338107492,-2.5,3.599996153135705,298.15
623.5260671440825,-2.5,3.602331633764272,298.15
623.5344004774158,-2.5,3.60464705783114,298.15
623.5427338107492,-2.5,3.606959374327285,298.15
