Time,Current,Terminal Voltage,Ambient Temperature
2308.336290328082,0.1695738853821828,2.49999999999998,298.15
2308.337086804087,0.1667166666658884,2.5,298.15
2308.3370868040874,-2.5,2.637681977762915,298.15
2308.3454201374207,-2.5,2.9036208648504847,298.15
2308.353753470754,-2.5,3.0156437093628146,298.15
2308.362086804087,-2.5,3.095665827902814,298.15
2308.3704201374208,-2.5,3.1286446479229726,298.15
2308.378753470754,-2.5,3.17347677893763,298.15
2308.387086804087,-2.5,3.205448706220338,298.15
2308.3954201374204,-2.5,3.226518891010321,298.15
2308.403753470754,-2.5,3.24492219328895,298.15
2308.4120868040877,-2.5,3.2640036259128467,298.15
2308.4204201374205,-2.5,3.2832043907965085,298.15
2308.4287534707537,-2.5,3.3008768938112683,298.15
2308.437086804088,-2.5,3.316044801503923,298.15
2308.445420137421,-2.5,3.3282547680889687,298.15
2308.453753470754,-2.5,3.3413982940993154,298.15
2308.462086804087,-2.5,3.3598255060760653,298.15
2308.4704201374207,-2.5,3.3731530587191854,298.15
2308.478753470754,-2.5,3.3861856502611536,298.15
2308.487086804087,-2.5,3.398528782744552,298.15
2308.4954201374208,-2.5,3.411568514536939,298.15
2308.503753470754,-2.5,3.4269472333990443,298.15
2308.512086804087,-2.5,3.442408936023199,298.15
2308.5204201374204,-2.5,3.457192284570645,298.15
2308.528753470754,-2.5,3.467564057797074,298.15
2308.5370868040877,-2.5,3.480626238143115,298.15
2308.5454201374205,-2.5,3.4924986301700844,298.15
2308.5537534707537,-2.5,3.5019279528033147,298.15
2308.562086804088,-2.5,3.5145761634273063,298.15
2308.570420137421,-2.5,3.525093513406417,298.15
2308.578753470754,-2.5,3.5351386781048406,298.15
2308.587086804087,-2.5,3.545120934438775,298.15
2308.5954201374207,-2.5,3.552913313261882,298.15
2308.603753470754,-2.5,3.561080955278803,298.15
2308.612086804087,-2.5,3.568376225689196,298.15
2308.6204201374208,-2.5,3.575424295264386,298.15
2308.628753470754,-2.5,3.5828430382585488,298.15
2308.637086804087,-2.5,3.589337508727451,298.15
2308.6454201374204,-2.5,3.5942154339458683,298.15
2308.653753470754,-2.5,3.598414993583275,298.15
2308.6620868040877,-2.5,3.601924543126652,298.15
2308.6704201374205,-2.5,3.60447251380656,298.15
2308.6787534707537,-2.5,3.6068014134326862,298.15
2308.687086804088,-2.5,3.609122813350552,298.15
2308.695420137421,-2.5,3.61144297966188,298.15
2308.703753470754,-2.5,3.613599333295596,298.15
2308.712086804087,-2.5,3.6156434858680377,298.15
2308.7204201374207,-2.5,3.617990840202535,298.15
2308.728753470754,-2.5,3.62044903911885,298.15
2308.737086804087,-2.5,3.623137638495208,298.15
2308.7454201374208,-2.5,3.625980764629235,298.15
2308.753753470754,-2.5,3.6289250027500985,298.15
2308.762086804087,-2.5,3.632061580169226,298.15
2308.7704201374204,-2.5,3.635751996497788,298.15
2308.778753470754,-2.5,3.639264371790917,298.15
2308.7870868040877,-2.5,3.642829249183868,298.15
2308.7954201374205,-2.5,3.646815778896187,298.15
2308.8037534707537,-2.5,3.650710638946968,298.15
2308.812086804088,-2.5,3.655075478372836,298.15
2308.820420137421,-2.5,3.659763064650349,298.15
2308.828753470754,-2.5,3.664547787587332,298.15
2308.837086804087,-2.5,3.669380879750152,298.15
