Time,Current,Terminal Voltage,Ambient Temperature
1684.677408858331,-2.5,4.19140441079194,298.15
1684.6857421916643,-2.5,4.192766864358109,298.15
1684.694075524998,-2.5,4.193851631675525,298.15
1684.7024088583312,-2.5,4.195236072316416,298.15
1684.7107421916646,-2.5,4.196124618425946,298.15
1684.7190755249978,-2.5,4.197530705354861,298.15
1684.7274088583313,-2.5,4.198724528150929,298.15
1684.7357421916645,-2.5,4.199880535605926,298.15
1684.73635194952,-2.5,4.1999900000000245,298.15
1684.7363519495202,-2.500375916054443,4.200000000000001,298.15
1684.7446852828534,-2.4571137690745566,4.200000000000001,298.15
1684.7530186161866,-2.4148898643899948,4.2,298.15
1684.76135194952,-2.3669781281761453,4.199999999999999,298.15
1684.7696852828533,-2.3246507308638438,4.2,298.15
1684.7780186161867,-2.2760846554128595,4.200000000000001,298.15
1684.78635194952,-2.223979665325323,4.199999999999999,298.15
1684.7946852828534,-2.1783631780687114,4.200000000000001,298.15
1684.8030186161868,-2.1264482093028656,4.199999999999999,298.15
1684.81135194952,-2.0714844369437264,4.199999999999998,298.15
1684.8196852828537,-2.02342729701172,4.200000000000001,298.15
1684.828018616187,-1.9719617166198988,4.199999999999999,298.15
1684.83635194952,-1.9124450689390584,4.200000000000001,298.15
1684.844685282853,-1.860260000550873,4.199999999999999,298.15
1684.8530186161868,-1.8134457532072004,4.200000000000001,298.15
1684.86135194952,-1.7623411576333885,4.1999999999999975,298.15
1684.8696852828534,-1.7113656285901295,4.200000000000001,298.15
1684.8780186161866,-1.6626982807308948,4.199999999999999,298.15
1684.88635194952,-1.6148716136984276,4.199999999999999,298.15
1684.8946852828533,-1.5688948386519463,4.200000000000001,298.15
1684.9030186161867,-1.5238822758884851,4.200000000000001,298.15
1684.91135194952,-1.479367708596374,4.2,298.15
1684.9196852828534,-1.4348777901818983,4.200000000000001,298.15
1684.9280186161868,-1.3925215769885075,4.2,298.15
1684.93635194952,-1.3542104051761108,4.199999999999999,298.15
1684.9446852828537,-1.3161934387061032,4.199999999999999,298.15
1684.953018616187,-1.27535062399484,4.200000000000001,298.15
1684.96135194952,-1.234957761754656,4.200000000000001,298.15
1684.969685282853,-1.1982229632697992,4.200000000000001,298.15
1684.9780186161868,-1.1641095707765938,4.199999999999999,298.15
1684.98635194952,-1.1315295199947646,4.199999999999999,298.15
1684.9946852828534,-1.099853420970214,4.199999999999999,298.15
1685.0030186161866,-1.0688672588349282,4.199999999999999,298.15
1685.01135194952,-1.0375838601277263,4.200000000000001,298.15
1685.0196852828533,-1.0060460609559314,4.200000000000001,298.15
1685.0280186161867,-0.9761935883172064,4.199999999999998,298.15
1685.03635194952,-0.9482196838354556,4.199999999999999,298.15
1685.0446852828534,-0.9211288136258712,4.199999999999999,298.15
1685.0530186161868,-0.8946987403054025,4.199999999999999,298.15
1685.06135194952,-0.8696801832513585,4.199999999999999,298.15
1685.0696852828537,-0.8460082971525087,4.199999999999999,298.15
1685.078018616187,-0.8228675332353285,4.199999999999999,298.15
1685.08635194952,-0.7994021341298319,4.2,298.15
1685.094685282853,-0.7757970021666287,4.200000000000001,298.15
1685.1030186161868,-0.7524960314542678,4.200000000000001,298.15
1685.11135194952,-0.7301829282925655,4.2,298.15
1685.1196852828534,-0.709324557223979,4.200000000000001,298.15
1685.1280186161866,-0.6900003504314027,4.199999999999999,298.15
1685.13635194952,-0.6716654243137511,4.199999999999999,298.15
1685.1446852828533,-0.6538128510984015,4.199999999999998,298.15
1685.1530186161867,-0.6360973763520521,4.199999999999999,298.15
1685.16135194952,-0.6183175134901796,4.199999999999999,298.15
1685.1696852828534,-0.6005903769164266,4.199999999999998,298.15
1685.1780186161868,-0.5833411470544951,4.199999999999999,298.15
1685.18635194952,-0.5669347056697972,4.199999999999999,298.15
1685.1946852828537,-0.5514285962525056,4.199999999999999,298.15
1685.203018616187,-0.5367994016216147,4.199999999999998,298.15
1685.21135194952,-0.5227383119337297,4.2,298.15
1685.219685282853,-0.5087907913106954,4.200000000000001,298.15
1685.2280186161868,-0.4946983530765266,4.199999999999999,298.15
