Time,Current,Terminal Voltage,Ambient Temperature
765.4449144071764,-2.5,4.190401830481134,298.15
765.4532477405097,-2.5,4.191692527636183,298.15
765.461581073843,-2.5,4.192995247686529,298.15
765.4699144071764,-2.5,4.193910114322817,298.15
765.4782477405097,-2.5,4.195366009439654,298.15
765.486581073843,-2.5,4.196383569119609,298.15
765.4949144071763,-2.5,4.197690029207651,298.15
765.5032477405097,-2.5,4.198890833084182,298.15
765.5097090505419,-2.5,4.199989999999998,298.15
765.5097090505421,-2.500382721175946,4.200000000000001,298.15
765.5180423838752,-2.441829089826431,4.199999999999998,298.15
765.5263757172086,-2.399328292335525,4.200000000000001,298.15
765.5347090505419,-2.346623720222954,4.199999999999999,298.15
765.5430423838752,-2.2940828398638686,4.2,298.15
765.5513757172085,-2.2480147636944605,4.1999999999999975,298.15
765.5597090505419,-2.192580272276362,4.199999999999999,298.15
765.5680423838753,-2.1364829368070337,4.199999999999999,298.15
765.5763757172086,-2.088537808383889,4.200000000000003,298.15
765.584709050542,-2.031606060559815,4.199999999999999,298.15
765.5930423838753,-1.972115161271246,4.2,298.15
765.6013757172086,-1.918636024697242,4.2,298.15
765.6097090505419,-1.8681852944964212,4.200000000000001,298.15
765.6180423838753,-1.8135071843629849,4.199999999999999,298.15
765.6263757172086,-1.760740676961452,4.199999999999999,298.15
765.6347090505419,-1.7121321299540837,4.199999999999999,298.15
765.6430423838752,-1.6619050793598575,4.2,298.15
765.6513757172086,-1.6127500531208336,4.199999999999999,298.15
765.6597090505419,-1.5645244247792096,4.199999999999999,298.15
765.6680423838752,-1.5189254161460963,4.199999999999999,298.15
765.6763757172085,-1.4746583029767826,4.199999999999999,298.15
765.6847090505419,-1.4310306946086384,4.199999999999998,298.15
765.6930423838753,-1.390420669374959,4.199999999999998,298.15
765.7013757172086,-1.3494832865405288,4.200000000000001,298.15
765.709709050542,-1.3065661590505804,4.2,298.15
765.7180423838753,-1.265781250441849,4.199999999999999,298.15
765.7263757172086,-1.2292379456016005,4.199999999999999,298.15
765.7347090505419,-1.194093132377513,4.199999999999999,298.15
765.7430423838753,-1.159313206053179,4.199999999999999,298.15
765.7513757172086,-1.125999264852915,4.199999999999999,298.15
765.7597090505419,-1.0939922148860812,4.200000000000001,298.15
765.7680423838752,-1.06165391781909,4.199999999999999,298.15
765.7763757172086,-1.029383083744554,4.199999999999999,298.15
765.7847090505419,-0.998926438661864,4.199999999999999,298.15
765.7930423838752,-0.969990012773741,4.2,298.15
765.8013757172085,-0.9418127202812056,4.200000000000001,298.15
765.8097090505419,-0.9149129371198474,4.199999999999999,298.15
765.8180423838753,-0.889719315579064,4.199999999999998,298.15
765.8263757172086,-0.8654144381497193,4.200000000000001,298.15
765.834709050542,-0.840822027033691,4.2,298.15
765.8430423838753,-0.8158777428112128,4.199999999999999,298.15
765.8513757172086,-0.7911864022552038,4.2,298.15
765.8597090505419,-0.7675950251355025,4.200000000000001,298.15
765.8680423838753,-0.7455019970740984,4.199999999999999,298.15
765.8763757172086,-0.7249346299144788,4.199999999999999,298.15
765.8847090505419,-0.7054709384495615,4.199999999999999,298.15
765.8930423838752,-0.6865148570494766,4.199999999999999,298.15
765.9013757172086,-0.6676702188886292,4.200000000000001,298.15
765.9097090505419,-0.6487537229055024,4.199999999999999,298.15
765.9180423838752,-0.6299944651904416,4.200000000000001,298.15
765.9263757172085,-0.6118302571753136,4.2,298.15
765.9347090505419,-0.5946511813299756,4.199999999999999,298.15
765.9430423838753,-0.5785056496141703,4.199999999999999,298.15
765.9513757172086,-0.5632602481987081,4.2,298.15
765.959709050542,-0.548391907572165,4.200000000000001,298.15
765.9680423838753,-0.5334835699392227,4.199999999999999,298.15
765.9763757172086,-0.5183508345644121,4.2,298.15
765.9847090505419,-0.5030179439187387,4.200000000000001,298.15
765.9930423838753,-0.4877685095599252,4.2,298.15
766.0013757172086,-0.4730969188084517,4.199999999999999,298.15
766.0097090505419,-0.4592286751492077,4.200000000000001,298.15
766.0180423838752,-0.4462026190643852,4.199999999999999,298.15
766.0263757172086,-0.4339125862744774,4.200000000000001,298.15
766.0347090505419,-0.4221998934659947,4.2,298.15
766.0430423838752,-0.4109087293341593,4.199999999999999,298.15
766.0513757172085,-0.3999683811070642,4.2,298.15
766.0597090505419,-0.3892802460924185,4.199999999999999,298.15
766.0680423838753,-0.3788094884869703,4.199999999999998,298.15
766.0763757172086,-0.3685453075489521,4.2,298.15
766.084709050542,-0.3585058936411172,4.199999999999999,298.15
766.0930423838753,-0.3486877289444437,4.199999999999999,298.15
766.1013757172086,-0.3390787255521493,4.199999999999999,298.15
766.1097090505419,-0.3296982209545601,4.199999999999999,298.15
766.1180423838753,-0.3205870563048886,4.199999999999999,298.15
766.1263757172086,-0.3117574496930982,4.199999999999998,298.15
766.1347090505419,-0.3031977512064583,4.199999999999999,298.15
766.1430423838752,-0.2948859248103068,4.2,298.15
766.1513757172086,-0.2868225359578976,4.2,298.15
766.1597090505419,-0.2790078107258936,4.2,298.15
766.1680423838752,-0.2714317794171022,4.199999999999999,298.15
766.1763757172085,-0.2640720058188016,4.200000000000001,298.15
766.1847090505419,-0.2569251239148516,4.200000000000001,298.15
766.1930423838753,-0.2499996146740664,4.199999999999999,298.15
766.2013757172086,-0.2432827948282799,4.2,298.15
766.209709050542,-0.2367663030869076,4.199999999999998,298.15
766.2180423838753,-0.230423717190548,4.200000000000001,298.15
766.2263757172086,-0.2242458873988001,4.199999999999999,298.15
766.2347090505419,-0.2182161884342185,4.199999999999999,298.15
766.2430423838753,-0.2123407644413386,4.199999999999999,298.15
766.2513757172086,-0.206625094120149,4.200000000000001,298.15
766.2597090505419,-0.2010722687821697,4.199999999999999,298.15
766.2680423838752,-0.1956850626414625,4.199999999999999,298.15
766.2763757172086,-0.1904580938163847,4.200000000000002,298.15
766.2847090505419,-0.185382252193508,4.200000000000003,298.15
766.2930423838752,-0.1804480115012751,4.200000000000001,298.15
766.3013757172085,-0.1756484995254855,4.199999999999992,298.15
766.3097090505419,-0.1709735828328931,4.200000000000001,298.15
766.3175070143411,-0.1667166666667131,4.200000000000001,298.15
766.3175070143413,0.5,4.170005971451394,298.15
766.3258403476744,0.5,4.156959369899536,298.15
766.3341736810078,0.5,4.150870564296059,298.15
766.3425070143411,0.5,4.1466277754507255,298.15
766.3508403476744,0.5,4.14323269569838,298.15
766.3591736810077,0.5,4.140321813154598,298.15
766.3675070143411,0.5,4.13772910331031,298.15
766.3758403476744,0.5,4.13536815097642,298.15
766.3841736810077,0.5,4.13318677963054,298.15
766.392507014341,0.5,4.131148478728012,298.15
766.4008403476744,0.5,4.1292185391060885,298.15
766.4091736810077,0.5,4.127382040338784,298.15
766.417507014341,0.5,4.125631724982515,298.15
766.4258403476745,0.5,4.123960105654653,298.15
766.4341736810078,0.5,4.1223618942698295,298.15
766.4425070143411,0.5,4.120831860591425,298.15
766.4508403476744,0.5,4.1193620406071805,298.15
766.4591736810078,0.5,4.117937611603539,298.15
766.4675070143411,0.5,4.116555472331186,298.15
766.4758403476744,0.5,4.115219126721213,298.15
766.4841736810077,0.5,4.113929324932741,298.15
766.4925070143411,0.5,4.112687276217203,298.15
766.5008403476744,0.5,4.111490098577699,298.15
766.5091736810077,0.5,4.11033417885708,298.15
766.517507014341,0.5,4.109210235083154,298.15
766.5258403476744,0.5,4.108109143930395,298.15
766.5341736810077,0.5,4.1070319403969,298.15
766.542507014341,0.5,4.105977477932713,298.15
766.5508403476745,0.5,4.104944287549387,298.15
766.5591736810078,0.5,4.103929352700616,298.15
766.5675070143411,0.5,4.102930752292025,298.15
766.5758403476744,0.5,4.101950087986242,298.15
766.5841736810078,0.5,4.100982437473936,298.15
766.5925070143411,0.5,4.100022880062989,298.15
766.6008403476744,0.5,4.099077669653825,298.15
766.6091736810077,0.5,4.098156429351852,298.15
766.6175070143411,0.5,4.097271236043874,298.15
766.6258403476744,0.5,4.09642869633088,298.15
766.6341736810077,0.5,4.095630536583272,298.15
766.642507014341,0.5,4.094872336977151,298.15
766.6508403476744,0.5,4.0941379997077405,298.15
766.6591736810077,0.5,4.093413932053434,298.15
766.667507014341,0.5,4.092703110118217,298.15
766.6758403476745,0.5,4.092007882839722,298.15
766.6841736810078,0.5,4.091330088214701,298.15
766.6925070143411,0.5,4.090672523763926,298.15
766.7008403476744,0.5,4.090035346654492,298.15
766.7091736810078,0.5,4.089418386690078,298.15
766.7175070143411,0.5,4.088821144249007,298.15
766.7258403476744,0.5,4.08822997031033,298.15
766.7341736810077,0.5,4.087647661571547,298.15
766.7425070143411,0.5,4.087078819262244,298.15
766.7508403476744,0.5,4.086526890736407,298.15
766.7591736810077,0.5,4.085993043926898,298.15
766.767507014341,0.5,4.085479064783119,298.15
766.7758403476744,0.5,4.084986196279225,298.15
766.7841736810077,0.5,4.084510924214982,298.15
766.792507014341,0.5,4.08404319818687,298.15
766.8008403476745,0.5,4.083579208947502,298.15
766.8091736810078,0.5,4.083114825690897,298.15
766.8175070143411,0.5,4.082649002012456,298.15
766.8258403476744,0.5,4.082189755406217,298.15
766.8341736810078,0.5,4.081746956842207,298.15
766.8425070143411,0.5,4.0813262541696,298.15
766.8508403476744,0.5,4.080930595421526,298.15
766.8591736810077,0.5,4.080560276085098,298.15
766.8675070143411,0.5,4.080209796323954,298.15
766.8758403476744,0.5,4.079875800165919,298.15
766.8841736810077,0.5,4.0795577362437925,298.15
766.892507014341,0.5,4.079256328689883,298.15
766.9008403476744,0.5,4.078969268809888,298.15
766.9091736810077,0.5,4.078696639161359,298.15
766.917507014341,0.5,4.078434756398314,298.15
766.9258403476745,0.5,4.07817869726057,298.15
766.9341736810078,0.5,4.077920743342208,298.15
766.9425070143411,0.5,4.077651379988601,298.15
766.9508403476744,0.5,4.077365772648399,298.15
766.9591736810078,0.5,4.07706649096704,298.15
766.9675070143411,0.5,4.076764285647453,298.15
766.9758403476744,0.5,4.076470344839894,298.15
766.9841736810077,0.5,4.076194567200954,298.15
766.9925070143411,0.5,4.075944602165764,298.15
767.0008403476744,0.5,4.075725356649484,298.15
767.0091736810077,0.5,4.075534485696357,298.15
767.017507014341,0.5,4.075364810349739,298.15
767.0258403476744,0.5,4.075209975409549,298.15
767.0341736810077,0.5,4.07506668725104,298.15
767.042507014341,0.5,4.074925420616146,298.15
767.0508403476745,0.5,4.074779104952252,298.15
767.0591736810078,0.5,4.074623698611518,298.15
767.0675070143411,0.5,4.074458709157216,298.15
767.0758403476744,0.5,4.074284942690644,298.15
767.0841736810078,0.5,4.0741035547345765,298.15
767.0925070143411,0.5,4.073914959387923,298.15
767.1008403476744,0.5,4.073721644741518,298.15
767.1091736810077,0.5,4.073525972132678,298.15
767.1175070143411,0.5,4.073327771650931,298.15
767.1258403476744,0.5,4.073132822407792,298.15
767.1341736810077,0.5,4.07294776499681,298.15
767.142507014341,0.5,4.072776952613731,298.15
767.1508403476744,0.5,4.07261836486299,298.15
767.1591736810077,0.5,4.072467580046039,298.15
767.167507014341,0.5,4.072320895293366,298.15
767.1758403476745,0.5,4.072175858882206,298.15
767.1841736810078,0.5,4.072031865234639,298.15
767.1925070143411,0.5,4.0718851521022525,298.15
767.2008403476744,0.5,4.071733765550795,298.15
767.2091736810078,0.5,4.071579247204074,298.15
767.2175070143411,0.5,4.071422906083473,298.15
767.2258403476744,0.5,4.071264075483062,298.15
767.2341736810077,0.5,4.071108609319266,298.15
767.2425070143411,0.5,4.070962050315081,298.15
767.2508403476744,0.5,4.070819896584829,298.15
767.2591736810077,0.5,4.070674883281749,298.15
767.267507014341,0.5,4.070525206648266,298.15
767.2758403476744,0.5,4.070368278155247,298.15
767.2841736810077,0.5,4.070201971822865,298.15
767.292507014341,0.5,4.070026522493854,298.15
767.3008403476745,0.5,4.0698416213850415,298.15
767.3091736810078,0.5,4.069646135983723,298.15
767.3175070143411,0.5,4.06944341551032,298.15
767.3258403476744,0.5,4.069238033654849,298.15
767.3341736810078,0.5,4.069035092730685,298.15
767.3425070143411,0.5,4.068836871000057,298.15
767.3508403476744,0.5,4.0686389977165565,298.15
767.3591736810077,0.5,4.068434838615303,298.15
767.3675070143411,0.5,4.068223090214341,298.15
767.3758403476744,0.5,4.0680081632944765,298.15
767.3841736810077,0.5,4.067789303582665,298.15
767.392507014341,0.5,4.067565917920566,298.15
767.4008403476744,0.5,4.067338911728194,298.15
767.4091736810077,0.5,4.067108383422852,298.15
767.417507014341,0.5,4.066869739870067,298.15
767.4258403476745,0.5,4.066619105802271,298.15
767.4341736810078,0.5,4.066354057417131,298.15
767.4425070143411,0.5,4.066069843234985,298.15
767.4508403476744,0.5,4.0657610550472905,298.15
767.4591736810078,0.5,4.06543139226735,298.15
767.4675070143411,0.5,4.065087557697922,298.15
767.4758403476744,0.5,4.064732222923323,298.15
767.4841736810077,0.5,4.064366871122401,298.15
767.4925070143411,0.5,4.063997593221663,298.15
767.5008403476744,0.5,4.063633306141231,298.15
767.5091736810077,0.5,4.063279739747732,298.15
767.517507014341,0.5,4.062936410681666,298.15
767.5258403476744,0.5,4.062600173712841,298.15
767.5341736810077,0.5,4.062269146480437,298.15
767.542507014341,0.5,4.061934614158888,298.15
767.5508403476745,0.5,4.061587839682786,298.15
767.5591736810078,0.5,4.061224558011936,298.15
767.5675070143411,0.5,4.060843626029316,298.15
767.5758403476744,0.5,4.060444857830857,298.15
767.5841736810078,0.5,4.060033873748285,298.15
767.5925070143411,0.5,4.059613415625242,298.15
767.6008403476744,0.5,4.059187067401694,298.15
767.6091736810077,0.5,4.058753826278112,298.15
767.6175070143411,0.5,4.058311323081766,298.15
767.6258403476744,0.5,4.057862710407978,298.15
767.6341736810077,0.5,4.057414743349797,298.15
767.642507014341,0.5,4.056967270811661,298.15
767.6508403476744,0.5,4.056516909756665,298.15
767.6591736810077,0.5,4.056059788971909,298.15
767.667507014341,0.5,4.055590206188645,298.15
767.6758403476745,0.5,4.055104138322243,298.15
767.6841736810078,0.5,4.054600712699301,298.15
767.6925070143411,0.5,4.054081369137553,298.15
767.7008403476744,0.5,4.053549758842616,298.15
767.7091736810078,0.5,4.053009605371888,298.15
767.7175070143411,0.5,4.052462562968358,298.15
767.7258403476744,0.5,4.051910398998594,298.15
767.7341736810077,0.5,4.0513536367198135,298.15
767.7425070143411,0.5,4.050794570837088,298.15
767.7508403476744,0.5,4.050235214987234,298.15
767.7591736810077,0.5,4.049672384808295,298.15
767.767507014341,0.5,4.049103172412874,298.15
767.7758403476744,0.5,4.048525577145304,298.15
767.7841736810077,0.5,4.047933732339237,298.15
767.792507014341,0.5,4.047324947324869,298.15
767.8008403476745,0.5,4.046704536535447,298.15
767.8091736810078,0.5,4.046076907873286,298.15
767.8175070143411,0.5,4.045445662896437,298.15
767.8258403476744,0.5,4.044816747205235,298.15
767.8341736810078,0.5,4.044194954965579,298.15
767.8425070143411,0.5,4.043580482624983,298.15
767.8508403476744,0.5,4.042971009289286,298.15
767.8591736810077,0.5,4.042366041847426,298.15
767.8675070143411,0.5,4.041762165103924,298.15
767.8758403476744,0.5,4.041153839126245,298.15
767.8841736810077,0.5,4.040540020005362,298.15
767.892507014341,0.5,4.039918049314253,298.15
767.9008403476744,0.5,4.039284897619226,298.15
767.9091736810077,0.5,4.038639213103318,298.15
767.917507014341,0.5,4.03798190668816,298.15
767.9258403476745,0.5,4.037314670207244,298.15
767.9341736810078,0.5,4.036639810200394,298.15
767.9425070143411,0.5,4.03595636330015,298.15
767.9508403476744,0.5,4.0352632682410015,298.15
767.9591736810078,0.5,4.034562222728553,298.15
767.9675070143411,0.5,4.03385753731375,298.15
767.9758403476744,0.5,4.033149626645292,298.15
767.9841736810077,0.5,4.032438528314732,298.15
767.9925070143411,0.5,4.031724133946048,298.15
768.0008403476744,0.5,4.031005622771987,298.15
768.0091736810077,0.5,4.030283531451943,298.15
768.017507014341,0.5,4.029559653636937,298.15
768.0258403476744,0.5,4.028835319421667,298.15
768.0341736810077,0.5,4.028110431141826,298.15
768.042507014341,0.5,4.027386134672652,298.15
768.0508403476745,0.5,4.0266624682322,298.15
768.0591736810078,0.5,4.025939624574709,298.15
768.0675070143411,0.5,4.025214143842853,298.15
768.0758403476744,0.5,4.024480306755821,298.15
768.0841736810078,0.5,4.023738795614642,298.15
768.0925070143411,0.5,4.022993017893016,298.15
768.1008403476744,0.5,4.022242807742588,298.15
768.1091736810077,0.5,4.021488046450433,298.15
768.1175070143411,0.5,4.020731807816038,298.15
768.1258403476744,0.5,4.019974250914929,298.15
768.1341736810077,0.5,4.01921487891661,298.15
768.142507014341,0.5,4.018455010497788,298.15
768.1508403476744,0.5,4.01769752191198,298.15
768.1591736810077,0.5,4.016942782324829,298.15
768.167507014341,0.5,4.016192750965972,298.15
768.1758403476745,0.5,4.0154483885185055,298.15
768.1841736810078,0.5,4.014707883944128,298.15
768.1925070143411,0.5,4.013967793104431,298.15
768.2008403476744,0.5,4.013226335908257,298.15
768.2091736810078,0.5,4.012479276906944,298.15
768.2175070143411,0.5,4.011724330359391,298.15
768.2258403476744,0.5,4.010962203391173,298.15
768.2341736810077,0.5,4.010194543558291,298.15
768.2425070143411,0.5,4.009423788247837,298.15
768.2508403476744,0.5,4.00865224514839,298.15
768.2591736810077,0.5,4.007881550773277,298.15
768.267507014341,0.5,4.007113736316471,298.15
768.2758403476744,0.5,4.006350659057163,298.15
768.2841736810077,0.5,4.005591269087063,298.15
768.292507014341,0.5,4.004833624735975,298.15
768.3008403476745,0.5,4.004076638176192,298.15
768.3091736810078,0.5,4.003317563999634,298.15
768.3175070143411,0.5,4.00255321849753,298.15
768.3258403476744,0.5,4.001781193550022,298.15
768.3341736810078,0.5,4.001000325465148,298.15
768.3425070143411,0.5,4.000209023093353,298.15
768.3508403476744,0.5,3.999408169731892,298.15
768.3591736810077,0.5,3.998601557647605,298.15
768.3675070143411,0.5,3.997793157052277,298.15
768.3758403476744,0.5,3.996984097750613,298.15
768.3841736810077,0.5,3.996177148952377,298.15
768.392507014341,0.5,3.995377622434452,298.15
768.4008403476744,0.5,3.994587266387634,298.15
768.4091736810077,0.5,3.993807025973029,298.15
768.417507014341,0.5,3.9930381930073056,298.15
768.4258403476745,0.5,3.992277314449635,298.15
768.4341736810078,0.5,3.9915186770210056,298.15
768.4425070143411,0.5,3.990757967338822,298.15
768.4508403476744,0.5,3.989990971342969,298.15
768.4591736810078,0.5,3.989214828521016,298.15
768.4675070143411,0.5,3.988431822895464,298.15
768.4758403476744,0.5,3.987645949775284,298.15
768.4841736810077,0.5,3.986860316819797,298.15
768.4925070143411,0.5,3.986080915788981,298.15
768.5008403476744,0.5,3.98531112572342,298.15
768.5091736810077,0.5,3.984551762011627,298.15
768.517507014341,0.5,3.9838021021908623,298.15
768.5258403476744,0.5,3.983057632551916,298.15
768.5341736810077,0.5,3.9823110073620622,298.15
768.542507014341,0.5,3.981556375883729,298.15
768.5508403476745,0.5,3.980786682680488,298.15
768.5591736810078,0.5,3.979997904583744,298.15
768.5675070143411,0.5,3.979194238615364,298.15
768.5758403476744,0.5,3.978380230477529,298.15
768.5841736810078,0.5,3.977560257744611,298.15
768.5925070143411,0.5,3.976746182738321,298.15
768.6008403476744,0.5,3.975951169116287,298.15
768.6091736810077,0.5,3.9751864630069536,298.15
768.6175070143411,0.5,3.974455545814505,298.15
768.6258403476744,0.5,3.9737525323849674,298.15
768.6341736810077,0.5,3.973063245108435,298.15
768.642507014341,0.5,3.9723686664154494,298.15
768.6508403476744,0.5,3.971649509576161,298.15
768.6591736810077,0.5,3.9708954923623736,298.15
768.667507014341,0.5,3.9701114585536494,298.15
768.6758403476745,0.5,3.9693062496854976,298.15
768.6841736810078,0.5,3.968488679422952,298.15
768.6925070143411,0.5,3.9676713134819934,298.15
