Time,Current,Terminal Voltage,Ambient Temperature
623.0790828098451,0.169541417145717,2.4999999999999707,298.15
623.0798701313412,0.1667166666667562,2.5,298.15
623.0798701313415,-2.5,2.6376748863001933,298.15
623.0882034646745,-2.5,2.903760768266016,298.15
623.0965367980078,-2.5,3.01543633295823,298.15
623.1048701313413,-2.5,3.0953584963272704,298.15
623.1132034646746,-2.5,3.1282194415254203,298.15
623.1215367980079,-2.5,3.1731270398625755,298.15
623.1298701313412,-2.5,3.20497616627721,298.15
623.1382034646746,-2.5,3.2260105507348493,298.15
623.1465367980079,-2.5,3.2444093035429864,298.15
623.1548701313412,-2.5,3.2635007741332585,298.15
623.1632034646746,-2.5,3.2826940892575878,298.15
623.1715367980079,-2.5,3.3003551873945787,298.15
623.1798701313412,-2.5,3.3155103062071767,298.15
623.1882034646745,-2.5,3.3276744100720204,298.15
623.1965367980079,-2.5,3.340901103028308,298.15
623.2048701313412,-2.5,3.359291484241847,298.15
623.2132034646745,-2.5,3.3726054208221976,298.15
623.2215367980078,-2.5,3.385634720954552,298.15
623.2298701313413,-2.5,3.397973593158145,298.15
623.2382034646746,-2.5,3.4110225178618694,298.15
623.2465367980079,-2.5,3.4264145540292565,298.15
623.2548701313412,-2.5,3.441885630643704,298.15
623.2632034646746,-2.5,3.4566375794539117,298.15
623.2715367980079,-2.5,3.466990279039579,298.15
623.2798701313412,-2.5,3.480089028532414,298.15
623.2882034646746,-2.5,3.4919226872978264,298.15
623.2965367980079,-2.5,3.5013574114059978,298.15
623.3048701313412,-2.5,3.514029716965352,298.15
623.3132034646745,-2.5,3.524509413856495,298.15
623.3215367980079,-2.5,3.534582166410675,298.15
623.3298701313412,-2.5,3.5445382891170976,298.15
623.3382034646745,-2.5,3.552330595673115,298.15
623.3465367980078,-2.5,3.560492841190084,298.15
623.3548701313413,-2.5,3.5677803970023976,298.15
623.3632034646746,-2.5,3.574832421065132,298.15
623.3715367980079,-2.5,3.5822562169919308,298.15
623.3798701313412,-2.5,3.588741445476203,298.15
623.3882034646746,-2.5,3.593608469899803,298.15
623.3965367980079,-2.5,3.597809525022178,298.15
623.4048701313412,-2.5,3.60130730377332,298.15
623.4132034646746,-2.5,3.603848957327158,298.15
623.4215367980079,-2.5,3.606178988316419,298.15
623.4298701313412,-2.5,3.608499076695315,298.15
623.4382034646745,-2.5,3.610817922284217,298.15
623.4465367980079,-2.5,3.612969952493392,298.15
623.4548701313412,-2.5,3.6150144983748342,298.15
623.4632034646745,-2.5,3.617360920613968,298.15
623.4715367980078,-2.5,3.6198150550222903,298.15
623.4798701313413,-2.5,3.6225024740826894,298.15
623.4882034646746,-2.5,3.625341839442143,298.15
623.4965367980079,-2.5,3.628281958356889,298.15
623.5048701313412,-2.5,3.631421857212312,298.15
623.5132034646746,-2.5,3.63511424607766,298.15
623.5215367980079,-2.5,3.638616370136765,298.15
