Time,Current,Terminal Voltage,Ambient Temperature
765.2953416724998,-2.5,4.1904055473037225,298.15
765.3036750058332,-2.5,4.191934140468113,298.15
765.3120083391665,-2.5,4.193160736081983,298.15
765.3203416724998,-2.5,4.194603080043807,298.15
765.3286750058331,-2.5,4.195791813153984,298.15
765.3370083391665,-2.5,4.1968409650081,298.15
765.3453416724999,-2.5,4.198190580398986,298.15
765.3536750058332,-2.5,4.1992758030625215,298.15
765.3591965534549,-2.5,4.1999899999999855,298.15
765.3591965534553,-2.500369103682673,4.199999999999999,298.15
765.3675298867882,-2.4528654870562767,4.200000000000001,298.15
765.3758632201217,-2.420551872290964,4.199999999999999,298.15
765.384196553455,-2.3910548904117817,4.200000000000001,298.15
765.3925298867883,-2.3469082960314207,4.200000000000001,298.15
765.4008632201217,-2.3042118067986506,4.199999999999998,298.15
765.409196553455,-2.261476450842463,4.199999999999999,298.15
765.4175298867883,-2.212491690969776,4.200000000000001,298.15
765.4258632201216,-2.165548267019311,4.2,298.15
765.434196553455,-2.120271248007992,4.200000000000001,298.15
765.4425298867883,-2.0701269279209304,4.199999999999999,298.15
765.4508632201216,-2.0179953565168187,4.199999999999999,298.15
765.459196553455,-1.970769611180473,4.199999999999999,298.15
765.4675298867883,-1.9209448546877232,4.2,298.15
765.4758632201216,-1.8678406916393289,4.199999999999999,298.15
765.4841965534549,-1.8166227651836933,4.199999999999999,298.15
765.4925298867882,-1.7662498905614203,4.199999999999998,298.15
765.5008632201217,-1.7177948596514825,4.199999999999999,298.15
765.509196553455,-1.6709260074676258,4.2,298.15
765.5175298867883,-1.6248351244493708,4.199999999999999,298.15
765.5258632201217,-1.5788252533310396,4.199999999999999,298.15
765.534196553455,-1.5325540180895565,4.199999999999999,298.15
765.5425298867883,-1.4886557329242214,4.200000000000001,298.15
765.5508632201216,-1.447277256270232,4.2,298.15
765.559196553455,-1.4064781260390586,4.199999999999999,298.15
765.5675298867883,-1.3661341305957106,4.199999999999999,298.15
765.5758632201216,-1.327499795192841,4.200000000000001,298.15
765.584196553455,-1.289888095154569,4.200000000000001,298.15
765.5925298867883,-1.251284567355716,4.200000000000001,298.15
765.6008632201216,-1.2130360890421497,4.2,298.15
765.6091965534549,-1.177275614349406,4.2,298.15
765.6175298867882,-1.144050099535,4.200000000000001,298.15
765.6258632201217,-1.111734785478963,4.199999999999999,298.15
765.634196553455,-1.0798956234116868,4.200000000000001,298.15
765.6425298867883,-1.0497148109693268,4.1999999999999975,298.15
765.6508632201217,-1.0207323974295566,4.2,298.15
765.659196553455,-0.9918472653083154,4.200000000000001,298.15
765.6675298867883,-0.9628072020366176,4.2,298.15
765.6758632201216,-0.9344927892094874,4.200000000000001,298.15
765.684196553455,-0.9072900379059128,4.199999999999999,298.15
765.6925298867883,-0.8810943455271305,4.200000000000001,298.15
765.7008632201216,-0.8564771834075163,4.200000000000001,298.15
765.709196553455,-0.8336504957514655,4.2,298.15
765.7175298867883,-0.8116077607358125,4.199999999999999,298.15
765.7258632201216,-0.7891850322803596,4.2,298.15
765.7341965534549,-0.7660238431303532,4.2,298.15
765.7425298867882,-0.7431155073062048,4.199999999999998,298.15
765.7508632201217,-0.7211630741346565,4.200000000000001,298.15
765.759196553455,-0.7005013373396749,4.200000000000001,298.15
765.7675298867883,-0.6811059195741788,4.199999999999999,298.15
765.7758632201217,-0.6629179440307578,4.200000000000001,298.15
765.784196553455,-0.6454983037895983,4.199999999999999,298.15
765.7925298867883,-0.6283205985958367,4.199999999999999,298.15
765.8008632201216,-0.6110303880038828,4.1999999999999975,298.15
765.809196553455,-0.5937782251282118,4.200000000000001,298.15
765.8175298867883,-0.5768418473791075,4.199999999999999,298.15
765.8258632201216,-0.5604767714492469,4.199999999999999,298.15
765.834196553455,-0.5449658163061624,4.2,298.15
765.8425298867883,-0.5305503464916174,4.199999999999999,298.15
765.8508632201216,-0.5170977520457234,4.1999999999999975,298.15
765.8591965534549,-0.5041520972475043,4.199999999999999,298.15
765.8675298867882,-0.4912734629934346,4.199999999999999,298.15
765.8758632201217,-0.478077551643304,4.200000000000001,298.15
765.884196553455,-0.4643587051353447,4.2,298.15
765.8925298867883,-0.4503500923309527,4.1999999999999975,298.15
765.9008632201217,-0.4364801670033484,4.199999999999999,298.15
765.909196553455,-0.4231434015106227,4.199999999999999,298.15
765.9175298867883,-0.4106009450912169,4.200000000000001,298.15
765.9258632201216,-0.398971888695159,4.2,298.15
765.934196553455,-0.388174236457263,4.2,298.15
765.9425298867883,-0.3780055214873462,4.199999999999999,298.15
765.9508632201216,-0.3682619120330862,4.200000000000001,298.15
765.959196553455,-0.3587937004037892,4.2,298.15
765.9675298867883,-0.3495004406597828,4.200000000000001,298.15
765.9758632201216,-0.3403335086549047,4.199999999999999,298.15
765.9841965534549,-0.3312483757015466,4.199999999999999,298.15
765.9925298867882,-0.3222637879766443,4.199999999999999,298.15
766.0008632201217,-0.3134204319588051,4.200000000000001,298.15
766.009196553455,-0.3047664262950776,4.200000000000001,298.15
766.0175298867883,-0.2963077915874659,4.2,298.15
766.0258632201217,-0.2881018523192035,4.199999999999999,298.15
766.034196553455,-0.2801768367206487,4.199999999999999,298.15
766.0425298867883,-0.2725479187212974,4.2,298.15
766.0508632201216,-0.2652069133270253,4.199999999999999,298.15
766.059196553455,-0.258128098205889,4.199999999999999,298.15
766.0675298867883,-0.2512829078696928,4.2,298.15
766.0758632201216,-0.2446471916462212,4.200000000000001,298.15
766.084196553455,-0.238197085562786,4.199999999999998,298.15
766.0925298867883,-0.231906581071191,4.199999999999999,298.15
766.1008632201216,-0.2257553913509812,4.200000000000001,298.15
766.1091965534549,-0.2197301766586805,4.200000000000001,298.15
766.1175298867882,-0.2138418410477121,4.200000000000001,298.15
766.1258632201217,-0.2081070733572061,4.200000000000001,298.15
766.134196553455,-0.202533071229523,4.2,298.15
766.1425298867883,-0.1971153065528487,4.200000000000001,298.15
766.1508632201217,-0.1918457629307338,4.199999999999999,298.15
766.159196553455,-0.186718194077306,4.200000000000001,298.15
766.1675298867883,-0.1817373968472293,4.200000000000001,298.15
766.1758632201216,-0.1768935070945093,4.200000000000001,298.15
766.184196553455,-0.1721874610528127,4.199999999999999,298.15
766.1925298867883,-0.1676156226451013,4.200000000000001,298.15
766.1941986386488,-0.1667166666666857,4.2,298.15
766.1941986386491,0.5,4.169535910559853,298.15
766.2025319719821,0.5,4.156445693850497,298.15
766.2108653053155,0.5,4.15032484742849,298.15
766.2191986386488,0.5,4.146058416083488,298.15
766.2275319719822,0.5,4.142656910394367,298.15
766.2358653053155,0.5,4.139747827379171,298.15
766.2441986386489,0.5,4.137157189253021,298.15
766.2525319719822,0.5,4.134788161651759,298.15
766.2608653053155,0.5,4.132586999639199,298.15
766.2691986386488,0.5,4.130523413651945,298.15
766.2775319719822,0.5,4.128576500510958,298.15
766.2858653053155,0.5,4.126731069942691,298.15
766.2941986386488,0.5,4.1249787343836,298.15
766.3025319719821,0.5,4.123314155598869,298.15
766.3108653053155,0.5,4.121731203296859,298.15
766.3191986386488,0.5,4.120214532213623,298.15
766.3275319719821,0.5,4.118754679475846,298.15
766.3358653053155,0.5,4.117349439188638,298.15
766.3441986386488,0.5,4.115996643941564,298.15
766.3525319719822,0.5,4.114691218539604,298.15
766.3608653053155,0.5,4.113429023042456,298.15
766.3691986386489,0.5,4.112206262262465,298.15
766.3775319719822,0.5,4.111016990630361,298.15
766.3858653053155,0.5,4.109850910051978,298.15
766.3941986386488,0.5,4.108690722572825,298.15
766.4025319719822,0.5,4.107536238456765,298.15
766.4108653053155,0.5,4.106393335829625,298.15
766.4191986386488,0.5,4.105268655633683,298.15
766.4275319719821,0.5,4.104172593424938,298.15
766.4358653053155,0.5,4.103114954823209,298.15
766.4441986386488,0.5,4.102101370011443,298.15
766.4525319719821,0.5,4.101133742461927,298.15
766.4608653053155,0.5,4.100205862124383,298.15
766.4691986386488,0.5,4.099305884362645,298.15
766.4775319719822,0.5,4.09843477517366,298.15
766.4858653053155,0.5,4.0975943393052425,298.15
766.4941986386489,0.5,4.096783046592536,298.15
766.5025319719822,0.5,4.095993692266401,298.15
