Time,Current,Terminal Voltage,Ambient Temperature
1837.2933329051325,-2.5,4.1915999540885975,298.15
1837.3016662384653,-2.5,4.193412164305987,298.15
1837.309999571799,-2.5,4.1947907965095785,298.15
1837.318332905132,-2.5,4.196341338695065,298.15
1837.3266662384656,-2.5,4.197440166000215,298.15
1837.3349995717988,-2.5,4.19883307933183,298.15
1837.343332905132,-2.5,4.199958350854912,298.15
1837.3436457584064,-2.5,4.199990000000009,298.15
1837.3436457584064,-2.5003536239315443,4.200000000000001,298.15
1837.35197909174,-2.463869200514312,4.200000000000012,298.15
1837.360312425073,-2.428557462463093,4.199999999999999,298.15
1837.3686457584065,-2.408384393893476,4.199999999999999,298.15
1837.37697909174,-2.3767467016784427,4.200000000000001,298.15
1837.385312425073,-2.33984458920238,4.2,298.15
1837.3936457584064,-2.314969036349673,4.200000000000001,298.15
1837.40197909174,-2.2817571280969364,4.199999999999999,298.15
1837.410312425073,-2.246591973399901,4.199999999999999,298.15
1837.4186457584065,-2.20932898093795,4.200000000000001,298.15
1837.42697909174,-2.1682823245605123,4.2,298.15
1837.435312425073,-2.124190065112365,4.200000000000001,298.15
1837.4436457584063,-2.0824756241546267,4.199999999999999,298.15
1837.45197909174,-2.0383902075673324,4.199999999999999,298.15
1837.460312425073,-1.991456934361973,4.199999999999999,298.15
1837.4686457584064,-1.9445189940213536,4.200000000000001,298.15
1837.47697909174,-1.9010222368191785,4.199999999999999,298.15
1837.485312425073,-1.8532299484151296,4.199999999999999,298.15
1837.4936457584065,-1.8057478703782992,4.200000000000001,298.15
1837.50197909174,-1.7605690588215928,4.199999999999998,298.15
1837.510312425073,-1.7124073873464585,4.200000000000001,298.15
1837.5186457584064,-1.664557365677282,4.199999999999999,298.15
1837.52697909174,-1.6200534126144217,4.199999999999999,298.15
1837.535312425073,-1.5777193093846529,4.200000000000001,298.15
1837.5436457584065,-1.5360209973894834,4.200000000000001,298.15
1837.55197909174,-1.49145922224091,4.200000000000001,298.15
1837.560312425073,-1.4482713899128477,4.200000000000001,298.15
1837.5686457584063,-1.4089279101108174,4.199999999999999,298.15
1837.57697909174,-1.3716344374863534,4.200000000000001,298.15
1837.585312425073,-1.3349925141859174,4.200000000000001,298.15
1837.5936457584064,-1.2978808080316897,4.199999999999999,298.15
1837.60197909174,-1.259947012637319,4.200000000000001,298.15
1837.610312425073,-1.22296130488434,4.199999999999999,298.15
1837.6186457584065,-1.1884050161773194,4.2,298.15
1837.62697909174,-1.1557264112859504,4.199999999999999,298.15
1837.635312425073,-1.124371544331687,4.199999999999999,298.15
1837.6436457584064,-1.0932249543345844,4.1999999999999975,298.15
1837.65197909174,-1.0611160295723918,4.199999999999999,298.15
1837.660312425073,-1.028792512794343,4.2,298.15
1837.6686457584065,-0.9985272937774942,4.199999999999999,298.15
1837.67697909174,-0.9713975652553052,4.200000000000001,298.15
1837.685312425073,-0.9463514345628404,4.199999999999999,298.15
1837.6936457584063,-0.9215576938240416,4.200000000000001,298.15
1837.70197909174,-0.896245787974141,4.200000000000001,298.15
1837.710312425073,-0.8705568966855655,4.199999999999999,298.15
1837.7186457584064,-0.8451447579298235,4.200000000000001,298.15
1837.72697909174,-0.8205745505438558,4.2,298.15
1837.735312425073,-0.7969339442877631,4.199999999999999,298.15
1837.7436457584065,-0.7744986534166071,4.200000000000001,298.15
1837.75197909174,-0.753579944483068,4.2,298.15
1837.760312425073,-0.7339934824894505,4.199999999999999,298.15
1837.7686457584064,-0.7151029332999699,4.2,298.15
1837.77697909174,-0.6960531318332432,4.200000000000001,298.15
1837.785312425073,-0.6765536760546091,4.2,298.15
1837.7936457584065,-0.6570660958774579,4.199999999999999,298.15
1837.80197909174,-0.6382170401673306,4.200000000000001,298.15
1837.810312425073,-0.6203387092315846,4.199999999999999,298.15
1837.8186457584063,-0.6032670233380912,4.199999999999998,298.15
1837.82697909174,-0.5868529395430832,4.199999999999999,298.15
1837.835312425073,-0.5709553115895664,4.199999999999999,298.15
1837.8436457584064,-0.5554176411477733,4.2,298.15
1837.85197909174,-0.5402740430515666,4.199999999999999,298.15
1837.860312425073,-0.5255800959284319,4.2,298.15
1837.8686457584065,-0.5114096104587753,4.200000000000001,298.15
1837.87697909174,-0.497856828000377,4.199999999999999,298.15
1837.885312425073,-0.4848138540127381,4.199999999999999,298.15
1837.8936457584064,-0.4720898056489092,4.199999999999999,298.15
1837.90197909174,-0.4596910846469761,4.200000000000001,298.15
1837.910312425073,-0.4475456476375548,4.199999999999999,298.15
1837.9186457584065,-0.4355503344307512,4.200000000000001,298.15
1837.92697909174,-0.4237989434430703,4.200000000000001,298.15
1837.935312425073,-0.4123638714286987,4.199999999999999,298.15
1837.9436457584063,-0.4011950651827886,4.199999999999999,298.15
1837.95197909174,-0.3902716048918644,4.199999999999999,298.15
1837.960312425073,-0.3795667852892339,4.199999999999999,298.15
1837.9686457584064,-0.3690611401716193,4.199999999999999,298.15
1837.97697909174,-0.358723612588531,4.200000000000001,298.15
1837.985312425073,-0.3485867613606771,4.200000000000001,298.15
1837.9936457584065,-0.3387623451289102,4.199999999999999,298.15
1838.00197909174,-0.3292650403569913,4.199999999999999,298.15
1838.010312425073,-0.3201174555397427,4.2,298.15
1838.0186457584064,-0.3113166502918702,4.199999999999999,298.15
1838.02697909174,-0.3028643769204396,4.199999999999999,298.15
1838.035312425073,-0.2947390825769268,4.2,298.15
1838.0436457584065,-0.2869129482744942,4.199999999999999,298.15
1838.05197909174,-0.2793694941452212,4.200000000000001,298.15
1838.060312425073,-0.272086017068912,4.199999999999999,298.15
1838.0686457584063,-0.2650306618270814,4.200000000000001,298.15
1838.07697909174,-0.2581805652308316,4.200000000000001,298.15
1838.085312425073,-0.2515050492507918,4.1999999999999975,298.15
1838.0936457584064,-0.2449782584806975,4.200000000000001,298.15
1838.10197909174,-0.2385830136468667,4.1999999999999975,298.15
1838.110312425073,-0.2323098189219112,4.200000000000001,298.15
1838.1186457584065,-0.2261534252707617,4.199999999999999,298.15
1838.12697909174,-0.2201232333416123,4.200000000000002,298.15
1838.135312425073,-0.2142291401817164,4.200000000000001,298.15
1838.1436457584064,-0.2084750912089186,4.199999999999999,298.15
1838.15197909174,-0.2028796744050607,4.200000000000001,298.15
1838.160312425073,-0.1974226797479854,4.200000000000001,298.15
1838.1686457584065,-0.1921051049544532,4.200000000000001,298.15
1838.17697909174,-0.1869366718400196,4.2,298.15
1838.185312425073,-0.1819155657662249,4.199999999999999,298.15
1838.1936457584063,-0.1770409318832241,4.200000000000001,298.15
1838.20197909174,-0.1723109572752705,4.200000000000001,298.15
1838.210312425073,-0.1677177628213896,4.199999999999999,298.15
1838.212162811157,-0.1667166666665851,4.2,298.15
1838.2121628111568,0.5,4.169041397029419,298.15
1838.2204961444904,0.5,4.155859900082197,298.15
1838.228829477824,0.5,4.149679776709759,298.15
1838.237162811157,0.5,4.145390297680683,298.15
1838.2454961444903,0.5,4.141987974803923,298.15
1838.253829477824,0.5,4.139082389379498,298.15
1838.262162811157,0.5,4.136492892512807,298.15
1838.2704961444904,0.5,4.13412956485943,298.15
1838.278829477824,0.5,4.131941022225501,298.15
1838.287162811157,0.5,4.129898992784263,298.15
1838.2954961444905,0.5,4.127983475925057,298.15
1838.303829477824,0.5,4.126176293526246,298.15
1838.312162811157,0.5,4.124461129263845,298.15
1838.3204961444903,0.5,4.122818002977566,298.15
1838.3288294778235,0.5,4.121227362451201,298.15
1838.337162811157,0.5,4.119681037757845,298.15
1838.3454961444904,0.5,4.118175276077379,298.15
1838.353829477824,0.5,4.116709776441924,298.15
1838.362162811157,0.5,4.115288576115052,298.15
1838.3704961444903,0.5,4.11391444734811,298.15
1838.378829477824,0.5,4.112590670831066,298.15
1838.387162811157,0.5,4.111320687365183,298.15
1838.3954961444904,0.5,4.110094555769432,298.15
1838.403829477824,0.5,4.108908140800583,298.15
1838.412162811157,0.5,4.107763854588273,298.15
1838.4204961444905,0.5,4.106659458157661,298.15
1838.428829477824,0.5,4.105592904121335,298.15
1838.437162811157,0.5,4.104561748224143,298.15
1838.4454961444903,0.5,4.103558130045865,298.15
1838.4538294778235,0.5,4.102576647180996,298.15
1838.462162811157,0.5,4.101617217871221,298.15
1838.4704961444904,0.5,4.100674551620611,298.15
1838.478829477824,0.5,4.099746804079798,298.15
1838.487162811157,0.5,4.098840102496084,298.15
1838.4954961444903,0.5,4.097959886052086,298.15
1838.503829477824,0.5,4.097107830968851,298.15
1838.512162811157,0.5,4.096284152046945,298.15
1838.5204961444904,0.5,4.095492716388262,298.15
1838.528829477824,0.5,4.09473273910292,298.15
1838.537162811157,0.5,4.093997194441995,298.15
1838.5454961444905,0.5,4.093268462155169,298.15
1838.553829477824,0.5,4.092540193438934,298.15
1838.562162811157,0.5,4.091814873513218,298.15
1838.5704961444903,0.5,4.091094791787493,298.15
1838.5788294778235,0.5,4.090391068596272,298.15
1838.587162811157,0.5,4.089711034247704,298.15
1838.5954961444904,0.5,4.089053685986186,298.15
