Time,Current,Terminal Voltage,Ambient Temperature
305.7042412174789,-2.5,4.19123577305916,298.15
305.71257455081223,-2.5,4.192545289686406,298.15
305.7209078841456,-2.5,4.193592236515869,298.15
305.72924121747894,-2.5,4.194941657401349,298.15
305.73757455081227,-2.5,4.1961212679022815,298.15
305.7459078841456,-2.5,4.19709299103092,298.15
305.7542412174789,-2.5,4.19846991050442,298.15
305.76257455081225,-2.5,4.199812270686358,298.15
305.76393368912505,-2.5,4.199989999999994,298.15
305.7639336891253,-2.500380535034586,4.199999999999999,298.15
305.7722670224584,-2.45617722343843,4.199999999999999,298.15
305.7806003557917,-2.4095136264970667,4.200000000000001,298.15
305.78893368912503,-2.360524369630008,4.199999999999999,298.15
305.7972670224584,-2.3124758682900683,4.199999999999999,298.15
305.80560035579174,-2.267851194526273,4.200000000000001,298.15
305.81393368912507,-2.214463811547519,4.199999999999999,298.15
305.8222670224584,-2.162159111330895,4.199999999999999,298.15
305.8306003557917,-2.1122469017603964,4.1999999999999975,298.15
305.83893368912504,-2.059666922666728,4.2,298.15
305.8472670224584,-2.0041673660131663,4.199999999999999,298.15
305.8556003557917,-1.9519103608512756,4.199999999999999,298.15
305.8639336891251,-1.8987602531173249,4.199999999999999,298.15
305.8722670224584,-1.841039884170228,4.199999999999999,298.15
305.8806003557917,-1.7896742726695667,4.2,298.15
305.88893368912505,-1.7435707202796038,4.200000000000001,298.15
305.8972670224584,-1.6948433426851126,4.199999999999999,298.15
305.9056003557917,-1.6416118912693365,4.199999999999999,298.15
305.91393368912503,-1.5925395871231287,4.2,298.15
305.9222670224584,-1.5484565894552669,4.2,298.15
305.93060035579174,-1.5060294525407,4.199999999999999,298.15
305.93893368912507,-1.4628107743205188,4.200000000000001,298.15
305.9472670224584,-1.4180390652285269,4.1999999999999975,298.15
305.9556003557917,-1.375495568017567,4.200000000000001,298.15
305.96393368912504,-1.3359174225147266,4.1999999999999975,298.15
305.9722670224584,-1.2965089908781064,4.199999999999999,298.15
305.9806003557917,-1.258262127557337,4.1999999999999975,298.15
305.9889336891251,-1.2216829308195627,4.2,298.15
305.9972670224584,-1.1854217792932362,4.199999999999998,298.15
306.0056003557917,-1.1498889313733938,4.2,298.15
306.01393368912505,-1.1164306637010617,4.200000000000001,298.15
306.0222670224584,-1.0854453907520505,4.199999999999999,298.15
306.0306003557917,-1.0551067693334175,4.199999999999999,298.15
306.03893368912503,-1.0244571662297848,4.2,298.15
306.0472670224584,-0.9937828907638224,4.200000000000003,298.15
306.05560035579174,-0.9639230926360948,4.200000000000001,298.15
306.06393368912507,-0.935541748154132,4.200000000000002,298.15
306.0722670224584,-0.9086773195751184,4.199999999999999,298.15
306.0806003557917,-0.8836102918880337,4.200000000000001,298.15
306.08893368912504,-0.8598416204039767,4.199999999999999,298.15
306.0972670224584,-0.8363041061885957,4.199999999999999,298.15
306.1056003557917,-0.812061299435261,4.199999999999999,298.15
306.1139336891251,-0.7876225889216039,4.199999999999999,298.15
306.1222670224584,-0.7641024630241284,4.2,298.15
306.1306003557917,-0.7418909219675875,4.199999999999999,298.15
306.13893368912505,-0.7209726123914943,4.199999999999999,298.15
306.1472670224584,-0.701319218260006,4.200000000000001,298.15
306.1556003557917,-0.6826932164694552,4.199999999999999,298.15
306.16393368912503,-0.664527654437792,4.199999999999999,298.15
306.1722670224584,-0.6462363388428992,4.1999999999999975,298.15
306.18060035579174,-0.6277668579560735,4.199999999999999,298.15
306.18893368912507,-0.6095993581538616,4.1999999999999975,298.15
306.1972670224584,-0.5921361754209377,4.199999999999999,298.15
306.2056003557917,-0.5755834804608416,4.199999999999999,298.15
306.21393368912504,-0.5600080618166834,4.199999999999999,298.15
306.2222670224584,-0.5453097250972538,4.2,298.15
306.2306003557917,-0.5310808253463888,4.200000000000001,298.15
306.2389336891251,-0.5169586474124561,4.2,298.15
306.2472670224584,-0.5026561063112114,4.200000000000001,298.15
306.2556003557917,-0.4881122489036835,4.2,298.15
306.26393368912505,-0.4735702660794113,4.199999999999999,298.15
306.2722670224584,-0.4593606829301755,4.200000000000001,298.15
306.2806003557917,-0.4457482947287452,4.199999999999999,298.15
306.28893368912503,-0.4328656481901408,4.199999999999996,298.15
306.2972670224584,-0.4207357263291037,4.199999999999999,298.15
306.30560035579174,-0.4092665786207415,4.199999999999999,298.15
306.31393368912507,-0.3983221165765401,4.2,298.15
306.3222670224584,-0.3877994183460144,4.200000000000001,298.15
306.3306003557917,-0.3776054379387036,4.199999999999999,298.15
306.33893368912504,-0.3676464005737025,4.199999999999999,298.15
306.3472670224584,-0.3578666906526676,4.199999999999999,298.15
306.3556003557917,-0.3482466327611541,4.199999999999999,298.15
306.3639336891251,-0.3387897705891414,4.200000000000001,298.15
306.3722670224584,-0.3295014817231212,4.200000000000002,298.15
306.3806003557917,-0.3203955250620294,4.1999999999999975,298.15
306.38893368912505,-0.3115203391694959,4.199999999999999,298.15
306.3972670224584,-0.3029052205232075,4.200000000000002,298.15
306.4056003557917,-0.2945634426204013,4.199999999999999,298.15
306.41393368912503,-0.2864996750660352,4.200000000000001,298.15
306.4222670224584,-0.2787087881773972,4.2,298.15
306.43060035579174,-0.2711852944781929,4.1999999999999975,298.15
306.43893368912507,-0.26391785592271,4.199999999999999,298.15
306.4472670224584,-0.2568681795485144,4.199999999999999,298.15
306.4556003557917,-0.2499969554642599,4.2,298.15
306.46393368912504,-0.243287983820904,4.200000000000001,298.15
306.4722670224584,-0.2367587578436794,4.2,298.15
306.4806003557917,-0.2304178346551445,4.199999999999999,298.15
306.4889336891251,-0.224253701991718,4.199999999999999,298.15
306.4972670224584,-0.2182503593191953,4.200000000000001,298.15
306.5056003557917,-0.2123981540333063,4.199999999999998,298.15
306.51393368912505,-0.2066932329887366,4.2,298.15
306.5222670224584,-0.2011430534213756,4.1999999999999975,298.15
306.5306003557917,-0.1957464372052729,4.200000000000002,298.15
306.53893368912503,-0.1905042076710829,4.1999999999999975,298.15
306.5472670224584,-0.1854039042045391,4.200000000000001,298.15
306.55560035579174,-0.1804531172988614,4.200000000000001,298.15
306.56393368912507,-0.1756610377601588,4.200000000000001,298.15
306.5722670224584,-0.1710385526979961,4.2,298.15
306.5803042332722,-0.1667166666666766,4.199999999999999,298.15
306.58030423327244,0.5,4.169845679982567,298.15
306.58863756660554,0.5,4.156791922832048,298.15
306.59697089993887,0.5,4.150691335371151,298.15
306.6053042332722,0.5,4.146446487890158,298.15
306.6136375666055,0.5,4.143055791571006,298.15
306.62197089993884,0.5,4.1401512305023935,298.15
306.63030423327217,0.5,4.137562674717056,298.15
306.63863756660555,0.5,4.135201338905478,298.15
306.6469708999389,0.5,4.133015991438647,298.15
306.6553042332722,0.5,4.130971952577189,298.15
306.6636375666056,0.5,4.1290435485405474,298.15
306.67197089993886,0.5,4.127208134843929,298.15
306.6803042332722,0.5,4.125458027397469,298.15
306.6886375666055,0.5,4.123787203699926,298.15
306.6969708999389,0.5,4.122189240942681,298.15
306.7053042332722,0.5,4.120661248026051,298.15
306.71363756660554,0.5,4.119199430034588,298.15
306.72197089993887,0.5,4.117795717633356,298.15
306.7303042332722,0.5,4.116440604924078,298.15
306.7386375666055,0.5,4.115121842121472,298.15
306.74697089993884,0.5,4.113838605251473,298.15
306.75530423327217,0.5,4.112590259561809,298.15
306.76363756660555,0.5,4.111375550919037,298.15
306.7719708999389,0.5,4.1101994833207645,298.15
306.7803042332722,0.5,4.1090638134945525,298.15
306.7886375666056,0.5,4.107955457589944,298.15
306.79697089993886,0.5,4.106869347541851,298.15
306.8053042332722,0.5,4.105804045187606,298.15
306.8136375666055,0.5,4.10475702761803,298.15
306.8219708999389,0.5,4.103727747440509,298.15
306.8303042332722,0.5,4.102719773124605,298.15
306.83863756660554,0.5,4.101735169023304,298.15
306.84697089993887,0.5,4.100775506165693,298.15
306.8553042332722,0.5,4.099840731071826,298.15
306.8636375666055,0.5,4.098921816572675,298.15
306.87197089993884,0.5,4.098024941927017,298.15
306.88030423327217,0.5,4.097161154436719,298.15
306.88863756660555,0.5,4.096337099252752,298.15
306.8969708999389,0.5,4.095551627940576,298.15
306.9053042332722,0.5,4.09479786054982,298.15
306.9136375666056,0.5,4.094064736092164,298.15
306.92197089993886,0.5,4.093343672631171,298.15
306.9303042332722,0.5,4.0926330101199655,298.15
306.9386375666055,0.5,4.091925426208766,298.15
306.9469708999389,0.5,4.091228151134022,298.15
306.9553042332722,0.5,4.090549814587623,298.15
306.96363756660554,0.5,4.089899622495045,298.15
306.97197089993887,0.5,4.089282403692874,298.15
306.9803042332722,0.5,4.0886947280206005,298.15
306.9886375666055,0.5,4.088134952116405,298.15
306.99697089993884,0.5,4.087597083574166,298.15
307.00530423327217,0.5,4.087069128488436,298.15
307.01363756660555,0.5,4.086529708507013,298.15
307.0219708999389,0.5,4.085976624287314,298.15
307.0303042332722,0.5,4.0854226257371575,298.15
307.0386375666056,0.5,4.084882939268599,298.15
307.04697089993886,0.5,4.08436962190609,298.15
307.0553042332722,0.5,4.083885201412267,298.15
307.0636375666055,0.5,4.083422362249994,298.15
307.0719708999389,0.5,4.082972712706914,298.15
307.0803042332722,0.5,4.082527842681854,298.15
307.08863756660554,0.5,4.082084132533808,298.15
307.09697089993887,0.5,4.081646176000955,298.15
307.1053042332722,0.5,4.081223962469923,298.15
307.1136375666055,0.5,4.080824746673947,298.15
307.12197089993884,0.5,4.080456101228435,298.15
307.13030423327217,0.5,4.080120086187913,298.15
307.13863756660555,0.5,4.07981025503679,298.15
307.1469708999389,0.5,4.079513987921398,298.15
307.1553042332722,0.5,4.079215843544951,298.15
307.1636375666056,0.5,4.0789065149247365,298.15
307.17197089993886,0.5,4.078588816076577,298.15
307.1803042332722,0.5,4.078271097092465,298.15
307.1886375666055,0.5,4.077962009902299,298.15
307.1969708999389,0.5,4.077670281296381,298.15
307.2053042332722,0.5,4.077398416788767,298.15
307.21363756660554,0.5,4.077142134501036,298.15
307.22197089993887,0.5,4.076892765652286,298.15
307.2303042332722,0.5,4.076639772883372,298.15
307.2386375666055,0.5,4.07637897487195,298.15
307.24697089993884,0.5,4.07611724866076,298.15
307.25530423327217,0.5,4.075866099381395,298.15
307.26363756660555,0.5,4.07563897576571,298.15
307.2719708999389,0.5,4.075442705673559,298.15
307.2803042332722,0.5,4.075273837592016,298.15
