Time,Current,Terminal Voltage,Ambient Temperature
1848.2249821385387,0.2460152568879453,2.4999999999999973,298.15
1848.233315471872,0.2045030205659564,2.500000000000001,298.15
1848.2416488052052,0.1709412117935451,2.5000000000000338,298.15
1848.2428299669104,0.1667166666675578,2.5,298.15
1848.242829966911,-2.5,2.6412208137290687,298.15
1848.251163300244,-2.5,2.9071625993006323,298.15
1848.259496633577,-2.5,3.020288825021944,298.15
1848.2678299669103,-2.5,3.1006092253980797,298.15
1848.276163300244,-2.5,3.1340539544429,298.15
1848.284496633577,-2.5,3.178633256717746,298.15
1848.2928299669104,-2.5,3.2109078936713447,298.15
1848.301163300244,-2.5,3.232076553419133,298.15
1848.309496633577,-2.5,3.2505110757064912,298.15
1848.3178299669105,-2.5,3.2695754992453763,298.15
1848.326163300244,-2.5,3.2887599975025745,298.15
1848.3344966335767,-2.5,3.3065139651737736,298.15
1848.3428299669104,-2.5,3.321568382953195,298.15
1848.351163300244,-2.5,3.33413324878322,298.15
1848.359496633577,-2.5,3.346899869941196,298.15
1848.3678299669104,-2.5,3.365433190735428,298.15
1848.376163300244,-2.5,3.3788189833939457,298.15
1848.384496633577,-2.5,3.391857712785743,298.15
1848.3928299669103,-2.5,3.4042451033321592,298.15
1848.401163300244,-2.5,3.41732630983543,298.15
1848.409496633577,-2.5,3.4326823402091597,298.15
1848.4178299669104,-2.5,3.4478650397221595,298.15
1848.426163300244,-2.5,3.462924045728531,298.15
1848.434496633577,-2.5,3.473364074664407,298.15
1848.4428299669105,-2.5,3.4861542627228648,298.15
1848.451163300244,-2.5,3.4983124814320776,298.15
1848.4594966335767,-2.5,3.507697037193364,298.15
1848.4678299669104,-2.5,3.520175179215112,298.15
1848.476163300244,-2.5,3.530910498981357,298.15
1848.484496633577,-2.5,3.540751195082098,298.15
1848.4928299669104,-2.5,3.550838345844287,298.15
1848.501163300244,-2.5,3.5586352873134444,298.15
1848.509496633577,-2.5,3.566854199057992,298.15
1848.5178299669103,-2.5,3.5741756073985886,298.15
1848.526163300244,-2.5,3.5811984400132824,298.15
1848.534496633577,-2.5,3.5885084164152863,298.15
1848.5428299669104,-2.5,3.5950159524733416,298.15
1848.551163300244,-2.5,3.599960542382709,298.15
1848.559496633577,-2.5,3.604127805486871,298.15
1848.5678299669105,-2.5,3.607717575101159,298.15
1848.576163300244,-2.5,3.61031191412586,298.15
1848.5844966335767,-2.5,3.6126267277023247,298.15
1848.5928299669104,-2.5,3.6149597519262353,298.15
1848.601163300244,-2.5,3.617284928012613,298.15
1848.609496633577,-2.5,3.619462246870945,298.15
1848.6178299669104,-2.5,3.621503373465986,298.15
1848.626163300244,-2.5,3.62384602352392,298.15
1848.634496633577,-2.5,3.6263159762655137,298.15
1848.6428299669103,-2.5,3.6290025909786823,298.15
1848.651163300244,-2.5,3.63185830098893,298.15
1848.659496633577,-2.5,3.634818667639105,298.15
1848.6678299669104,-2.5,3.637942620243829,298.15
1848.676163300244,-2.5,3.641624858707731,298.15
1848.684496633577,-2.5,3.6451871638989584,298.15
1848.6928299669105,-2.5,3.64873190970161,298.15
1848.701163300244,-2.5,3.6527172844255738,298.15
1848.7094966335767,-2.5,3.656627570959608,298.15
1848.7178299669104,-2.5,3.66093572725784,298.15
1848.726163300244,-2.5,3.6656530522543935,298.15
1848.734496633577,-2.5,3.670407454153211,298.15
1848.7428299669104,-2.5,3.67528072657389,298.15
1848.751163300244,-2.5,3.680002726109437,298.15
1848.759496633577,-2.5,3.6847624655336353,298.15
1848.7678299669103,-2.5,3.6891947002098497,298.15
1848.776163300244,-2.5,3.6935564660768287,298.15
1848.784496633577,-2.5,3.69785407329206,298.15
1848.7928299669104,-2.5,3.702021868437525,298.15
1848.801163300244,-2.5,3.706093707603591,298.15
1848.809496633577,-2.5,3.7100213476983863,298.15
1848.8178299669105,-2.5,3.714136773083744,298.15
