Time,Current,Terminal Voltage,Ambient Temperature
1531.051986322956,-2.5,4.190883363037021,298.15
1531.0603196562895,-2.5,4.192614609270003,298.15
1531.0686529896227,-2.5,4.193961854038281,298.15
1531.076986322956,-2.5,4.195572239228248,298.15
1531.0853196562894,-2.5,4.19662081934149,298.15
1531.0936529896228,-2.5,4.19807328443677,298.15
1531.101986322956,-2.5,4.199121480236331,298.15
1531.108176676046,-2.5,4.199990000000021,298.15
1531.1081766760462,-2.5003571925754704,4.199999999999999,298.15
1531.1165100093797,-2.4575249480541244,4.2,298.15
1531.124843342713,-2.4360391242807227,4.199999999999999,298.15
1531.133176676046,-2.403274276496492,4.199999999999999,298.15
1531.141510009379,-2.3675232731019964,4.2,298.15
1531.1498433427128,-2.339603922067249,4.2,298.15
1531.158176676046,-2.306120462210882,4.199999999999999,298.15
1531.1665100093794,-2.269191259883043,4.200000000000001,298.15
1531.1748433427126,-2.230507370839063,4.199999999999999,298.15
1531.183176676046,-2.1896410381392184,4.199999999999999,298.15
1531.1915100093793,-2.144359253061453,4.1999999999999975,298.15
1531.1998433427127,-2.102134155094042,4.199999999999999,298.15
1531.2081766760462,-2.056649819752004,4.199999999999999,298.15
1531.2165100093794,-2.0083486456635984,4.2,298.15
1531.2248433427128,-1.961747365151273,4.2,298.15
1531.233176676046,-1.916214703007277,4.199999999999999,298.15
1531.2415100093797,-1.8680969413247763,4.199999999999999,298.15
1531.249843342713,-1.8205082729926436,4.199999999999999,298.15
1531.258176676046,-1.7729780972490965,4.2,298.15
1531.266510009379,-1.7242810794625405,4.199999999999999,298.15
1531.2748433427128,-1.6769749561122729,4.2,298.15
1531.283176676046,-1.6317109122716782,4.199999999999999,298.15
1531.2915100093794,-1.5888088429522509,4.200000000000001,298.15
1531.2998433427126,-1.5466170504229595,4.200000000000001,298.15
1531.308176676046,-1.500811295954555,4.2,298.15
1531.3165100093793,-1.4567002391931296,4.2,298.15
1531.3248433427127,-1.4167608635122628,4.2,298.15
1531.3331766760462,-1.3790593925801384,4.2,298.15
1531.3415100093794,-1.3419141374781682,4.200000000000001,298.15
1531.3498433427128,-1.3041224124834174,4.199999999999999,298.15
1531.358176676046,-1.2658673344626912,4.199999999999999,298.15
1531.3665100093797,-1.228810214871902,4.199999999999999,298.15
1531.374843342713,-1.1937529818091184,4.2,298.15
1531.383176676046,-1.160685401493471,4.199999999999999,298.15
