Time,Current,Terminal Voltage,Ambient Temperature
1082.564821671887,0.298177871460288,2.4999999999999987,298.15
1082.5731550052203,0.2452188023198468,2.499999999999999,298.15
1082.5814883385538,0.2036990210336363,2.499999999999999,298.15
1082.5898216718872,0.1701545315967289,2.500000000000001,298.15
1082.5907811254078,0.1667166666668554,2.5,298.15
1082.590781125408,-2.5,2.6392313684032125,298.15
1082.599114458741,-2.5,2.905249712297016,298.15
1082.6074477920745,-2.5,3.0175580184334034,298.15
1082.6157811254077,-2.5,3.097660014653985,298.15
1082.6241144587411,-2.5,3.130768682053784,298.15
1082.6324477920746,-2.5,3.175536000573585,298.15
1082.6407811254078,-2.5,3.2075719811800028,298.15
1082.6491144587412,-2.5,3.22866414339088,298.15
1082.6574477920744,-2.5,3.2470777991435424,298.15
1082.665781125408,-2.5,3.2661570999069216,298.15
1082.674114458741,-2.5,3.28534786877338,298.15
1082.6824477920743,-2.5,3.3030486310111167,298.15
1082.6907811254075,-2.5,3.318163148440473,298.15
1082.6991144587412,-2.5,3.330499752520028,298.15
1082.7074477920744,-2.5,3.3435204273791994,298.15
1082.7157811254078,-2.5,3.361980618353237,298.15
1082.724114458741,-2.5,3.3753229671329508,298.15
1082.7324477920745,-2.5,3.3883575400230845,298.15
1082.7407811254077,-2.5,3.400716769024875,298.15
1082.7491144587411,-2.5,3.4137784228313057,298.15
1082.7574477920746,-2.5,3.429156360692148,298.15
1082.7657811254078,-2.5,3.444499701114953,298.15
1082.7741144587412,-2.5,3.459390982469018,298.15
1082.7824477920744,-2.5,3.4697759447592444,298.15
1082.790781125408,-2.5,3.482744602761564,298.15
1082.799114458741,-2.5,3.494719969171945,298.15
1082.8074477920743,-2.5,3.5041273403943736,298.15
1082.8157811254075,-2.5,3.5167208810756434,298.15
1082.8241144587412,-2.5,3.52730989291775,298.15
1082.8324477920744,-2.5,3.5372809966911465,298.15
1082.8407811254078,-2.5,3.5472970498122818,298.15
1082.849114458741,-2.5,3.55508837471086,298.15
1082.8574477920745,-2.5,3.5632773345893245,298.15
1082.8657811254077,-2.5,3.5705787076312747,298.15
1082.8741144587411,-2.5,3.577617301602219,298.15
1082.8824477920746,-2.5,3.5849932699156266,298.15
1082.8907811254078,-2.5,3.591490055274616,298.15
1082.8991144587412,-2.5,3.596389954614443,298.15
1082.9074477920744,-2.5,3.6005774989467607,298.15
1082.915781125408,-2.5,3.604116287236928,298.15
1082.924114458741,-2.5,3.6066793319282207,298.15
1082.9324477920743,-2.5,3.6090034739481136,298.15
1082.9407811254075,-2.5,3.611328577439398,298.15
1082.9491144587412,-2.5,3.6136508513770433,298.15
1082.9574477920744,-2.5,3.61581294013804,298.15
1082.9657811254078,-2.5,3.617856149580092,298.15
1082.974114458741,-2.5,3.620200141981744,298.15
1082.9824477920745,-2.5,3.62265972056884,298.15
1082.9907811254077,-2.5,3.625346271187815,298.15
1082.9991144587411,-2.5,3.62819164821067,298.15
1083.0074477920746,-2.5,3.631139563891778,298.15
1083.0157811254078,-2.5,3.634272571053793,298.15
1083.0241144587412,-2.5,3.637961649009444,298.15
1083.0324477920744,-2.5,3.641488487160076,298.15
1083.040781125408,-2.5,3.645047875681168,298.15
1083.049114458741,-2.5,3.6490348278231135,298.15
1083.0574477920743,-2.5,3.652933453940327,298.15
1083.0657811254075,-2.5,3.657280469422708,298.15
1083.0741144587412,-2.5,3.6619777741361608,298.15
1083.0824477920744,-2.5,3.6667515313642056,298.15
1083.0907811254078,-2.5,3.671598257096704,298.15
1083.099114458741,-2.5,3.67634387038,298.15
1083.1074477920745,-2.5,3.6810862557902246,298.15
1083.1157811254077,-2.5,3.6854972222988462,298.15
1083.1241144587411,-2.5,3.68987172978408,298.15
1083.1324477920746,-2.5,3.694162508145115,298.15
1083.1407811254078,-2.5,3.698306576976004,298.15
1083.1491144587412,-2.5,3.702385316964597,298.15
1083.1574477920744,-2.5,3.7062795988945862,298.15
1083.165781125408,-2.5,3.710442595512551,298.15
1083.174114458741,-2.5,3.714455219816805,298.15
1083.1824477920743,-2.5,3.718436816627869,298.15
1083.1907811254075,-2.5,3.722281742665364,298.15
1083.1991144587412,-2.5,3.725921975087408,298.15
1083.2074477920744,-2.5,3.729536755794314,298.15
1083.2157811254078,-2.5,3.733105474987064,298.15
1083.224114458741,-2.5,3.7367100676355065,298.15
1083.2324477920745,-2.5,3.740265504072786,298.15
1083.2407811254077,-2.5,3.743693613391368,298.15
1083.2491144587411,-2.5,3.747384377184148,298.15
1083.2574477920746,-2.5,3.751185523533544,298.15
1083.2657811254078,-2.5,3.754628520780237,298.15
1083.2741144587412,-2.5,3.758266913744396,298.15
1083.2824477920744,-2.5,3.762113040531133,298.15
1083.290781125408,-2.5,3.7655711040182007,298.15
1083.299114458741,-2.5,3.7696256370313135,298.15
1083.3074477920743,-2.5,3.773378689282077,298.15
1083.3157811254075,-2.5,3.776885952476943,298.15
1083.3241144587412,-2.5,3.780689139975839,298.15
1083.3324477920744,-2.5,3.7842321442460887,298.15
1083.3407811254078,-2.5,3.788034136789485,298.15
1083.349114458741,-2.5,3.79168011928223,298.15
1083.3574477920745,-2.5,3.7953244386934615,298.15
1083.3657811254077,-2.5,3.79931366123314,298.15
1083.3741144587411,-2.5,3.8029962833622784,298.15
