Time,Current,Terminal Voltage,Ambient Temperature
458.9148524604,-2.5,4.1906017926792565,298.15
458.92318579373335,-2.5,4.192038757553419,298.15
458.93151912706674,-2.5,4.193439650999252,298.15
458.93985246040006,-2.5,4.194418580979546,298.15
458.9481857937334,-2.5,4.195730443655412,298.15
458.9565191270667,-2.5,4.196931995254026,298.15
458.9648524604,-2.5,4.19794670484443,298.15
458.97318579373336,-2.5,4.19928932800299,298.15
458.9771205838602,-2.5,4.199989999999997,298.15
458.9771205838605,-2.500375363754263,4.199999999999999,298.15
458.9854539171935,-2.4629412316199955,4.2,298.15
458.9937872505269,-2.4215303728357718,4.199999999999999,298.15
459.0021205838602,-2.380426981567888,4.199999999999999,298.15
459.0104539171936,-2.331595547903373,4.199999999999999,298.15
459.0187872505269,-2.283178887022061,4.199999999999999,298.15
459.0271205838602,-2.2402833068491983,4.199999999999999,298.15
459.0354539171936,-2.188819919206002,4.200000000000001,298.15
459.04378725052686,-2.136628492450293,4.200000000000001,298.15
459.0521205838602,-2.087565779863102,4.2,298.15
459.0604539171936,-2.0380361150215074,4.199999999999998,298.15
459.0687872505269,-1.9834189357425556,4.199999999999999,298.15
459.0771205838602,-1.930172456955124,4.2,298.15
459.0854539171936,-1.879427610532218,4.2,298.15
459.0937872505269,-1.824664738324654,4.199999999999999,298.15
459.1021205838602,-1.7733984105991365,4.2,298.15
459.1104539171935,-1.7262932558301085,4.200000000000001,298.15
459.1187872505269,-1.678161770425752,4.199999999999999,298.15
459.1271205838602,-1.6280295188705296,4.199999999999999,298.15
459.1354539171936,-1.5803389129184766,4.2,298.15
459.1437872505269,-1.535944767538603,4.199999999999999,298.15
459.1521205838602,-1.492598252806583,4.199999999999999,298.15
459.1604539171936,-1.4500018161637442,4.199999999999999,298.15
459.16878725052686,-1.4083351316590107,4.200000000000001,298.15
459.1771205838602,-1.36755592958687,4.1999999999999975,298.15
459.1854539171936,-1.3276690217354183,4.200000000000001,298.15
459.1937872505269,-1.2876910890126907,4.199999999999999,298.15
459.2021205838602,-1.2485832188650308,4.199999999999999,298.15
459.2104539171936,-1.212087652052099,4.199999999999999,298.15
459.2187872505269,-1.1778831547223223,4.199999999999998,298.15
459.2271205838602,-1.1440214966644682,4.199999999999999,298.15
459.2354539171935,-1.1101105307180337,4.200000000000002,298.15
459.2437872505269,-1.0780781667755852,4.199999999999999,298.15
459.2521205838602,-1.0481272372417427,4.199999999999999,298.15
459.2604539171936,-1.0189719908760797,4.199999999999999,298.15
459.2687872505269,-0.9892594222819152,4.200000000000001,298.15
459.2771205838602,-0.9596497959200364,4.200000000000001,298.15
459.2854539171936,-0.9313640202666158,4.199999999999999,298.15
459.29378725052686,-0.9044558023018998,4.199999999999999,298.15
459.3021205838602,-0.878991224435758,4.200000000000001,298.15
459.3104539171936,-0.8551044468621148,4.199999999999999,298.15
459.3187872505269,-0.831938605308064,4.199999999999999,298.15
459.3271205838602,-0.8084714497133338,4.1999999999999975,298.15
459.3354539171936,-0.7844923114462048,4.200000000000001,298.15
459.3437872505269,-0.7610606936772863,4.1999999999999975,298.15
459.3521205838602,-0.7388645195449856,4.200000000000001,298.15
459.3604539171935,-0.7179486557888272,4.199999999999999,298.15
459.3687872505269,-0.6980752855773414,4.2,298.15
459.3771205838602,-0.6791309940192636,4.200000000000003,298.15
459.3854539171936,-0.6608232541285151,4.1999999999999975,298.15
459.3937872505269,-0.6428491024484729,4.199999999999999,298.15
