Time,Current,Terminal Voltage,Ambient Temperature
152.4623880607243,-2.5,4.190258480880562,298.15
152.47072139405762,-2.5,4.1914667801943,298.15
152.47905472739097,-2.5,4.192564584527004,298.15
152.48738806072427,-2.5,4.1939433211925845,298.15
152.49572139405765,-2.5,4.194965503752698,298.15
152.50405472739095,-2.5,4.19610505371489,298.15
152.51238806072428,-2.5,4.19750802023605,298.15
152.52072139405763,-2.5,4.198689246199016,298.15
152.52783150135863,-2.5,4.199990000000003,298.15
152.52783150135892,-2.5003852428348554,4.200000000000001,298.15
152.53616483469196,-2.449328534701002,4.200000000000001,298.15
152.54449816802529,-2.396483275455535,4.199999999999999,298.15
152.55283150135864,-2.344300390261,4.199999999999999,298.15
152.56116483469197,-2.300194881791148,4.199999999999999,298.15
152.5694981680253,-2.245066438443655,4.199999999999999,298.15
152.57783150135862,-2.1909283193187874,4.199999999999999,298.15
152.58616483469197,-2.1391846434038846,4.199999999999999,298.15
152.5944981680253,-2.081851386612692,4.200000000000001,298.15
152.60283150135862,-2.027218885905097,4.199999999999999,298.15
152.61116483469195,-1.975237817852005,4.199999999999998,298.15
152.6194981680253,-1.9179996660063647,4.2,298.15
152.62783150135863,-1.8585629966041783,4.199999999999998,298.15
152.63616483469195,-1.8079137122825968,4.199999999999999,298.15
152.6444981680253,-1.7613316676284572,4.199999999999999,298.15
152.65283150135863,-1.7094269270373903,4.200000000000001,298.15
152.66116483469196,-1.6547057000137533,4.199999999999999,298.15
152.66949816802529,-1.6064547663287772,4.199999999999999,298.15
152.67783150135864,-1.561858659469872,4.2,298.15
152.68616483469197,-1.518040928124376,4.199999999999999,298.15
152.6944981680253,-1.4728768140974755,4.2,298.15
152.70283150135862,-1.4261220019812195,4.2,298.15
152.71116483469197,-1.38401913727342,4.1999999999999975,298.15
152.7194981680253,-1.345707541313898,4.199999999999999,298.15
152.72783150135862,-1.3057773595749336,4.2,298.15
152.73616483469195,-1.2653526814808491,4.199999999999999,298.15
152.7444981680253,-1.2271457717956098,4.1999999999999975,298.15
152.75283150135863,-1.1906694205262494,4.199999999999998,298.15
152.76116483469195,-1.1559857259405786,4.199999999999999,298.15
152.7694981680253,-1.1234839455810857,4.199999999999999,298.15
152.77783150135863,-1.091958650441897,4.200000000000001,298.15
152.78616483469196,-1.059973736431041,4.200000000000001,298.15
152.79449816802529,-1.0278753402725114,4.200000000000001,298.15
152.80283150135864,-0.9968035531648868,4.199999999999999,298.15
152.81116483469197,-0.9671184161868084,4.200000000000001,298.15
152.8194981680253,-0.9388011210717122,4.2,298.15
152.82783150135862,-0.912158101305861,4.2,298.15
152.83616483469197,-0.88745536974619,4.200000000000001,298.15
152.8444981680253,-0.8635779136829669,4.2,298.15
152.85283150135862,-0.8392177682496003,4.199999999999999,298.15
152.86116483469195,-0.8141761688267806,4.200000000000001,298.15
152.8694981680253,-0.7897036924330719,4.199999999999998,298.15
152.87783150135863,-0.7666820402621237,4.199999999999998,298.15
152.88616483469195,-0.745023118628856,4.200000000000001,298.15
152.8944981680253,-0.724309213250532,4.199999999999999,298.15
152.90283150135863,-0.7042196593854457,4.2,298.15
152.91116483469196,-0.6846696700362229,4.200000000000001,298.15
152.91949816802529,-0.6655449120010251,4.1999999999999975,298.15
152.92783150135864,-0.6466821504383946,4.199999999999999,298.15
152.93616483469197,-0.6282909491086981,4.199999999999999,298.15
152.9444981680253,-0.610590788290505,4.199999999999999,298.15
152.95283150135862,-0.593675345071016,4.199999999999999,298.15
152.96116483469197,-0.5776147840410039,4.199999999999998,298.15
152.9694981680253,-0.5623581221669459,4.2,298.15
152.97783150135862,-0.5475321484864458,4.2,298.15
152.98616483469195,-0.5327967926192874,4.199999999999999,298.15
152.9944981680253,-0.5178623801336464,4.199999999999999,298.15
153.00283150135863,-0.5026903727008782,4.199999999999999,298.15
153.01116483469195,-0.487552558135207,4.199999999999999,298.15
153.0194981680253,-0.4728192708924029,4.199999999999999,298.15
153.02783150135863,-0.4587586991369162,4.199999999999998,298.15
153.03616483469196,-0.4455161968175352,4.200000000000001,298.15
153.04449816802529,-0.433078842165459,4.199999999999999,298.15
153.05283150135864,-0.4213273816386486,4.200000000000001,298.15
153.06116483469197,-0.4101063507630921,4.200000000000001,298.15
153.0694981680253,-0.399299979564378,4.2,298.15
153.07783150135862,-0.3887901811246277,4.2,298.15
153.08616483469197,-0.3784820542579434,4.2,298.15
153.0944981680253,-0.3683331484956401,4.2,298.15
153.10283150135862,-0.3583308570551283,4.2,298.15
153.11116483469195,-0.3484888498232649,4.199999999999999,298.15
153.1194981680253,-0.3388238691729865,4.200000000000001,298.15
153.12783150135863,-0.3293883701832528,4.199999999999999,298.15
153.13616483469195,-0.3202270015912107,4.199999999999999,298.15
153.1444981680253,-0.3113546287680849,4.200000000000001,298.15
153.15283150135863,-0.3027820357972118,4.199999999999999,298.15
153.16116483469196,-0.2945058292505161,4.199999999999999,298.15
153.16949816802529,-0.2865199827134818,4.199999999999999,298.15
153.17783150135864,-0.2788128702773512,4.199999999999999,298.15
153.18616483469197,-0.2713229089004046,4.200000000000001,298.15
153.1944981680253,-0.2640177487398917,4.2,298.15
153.20283150135862,-0.2569007529002984,4.199999999999999,298.15
153.21116483469197,-0.2499954737952345,4.199999999999999,298.15
153.2194981680253,-0.2433003902145299,4.199999999999999,298.15
153.22783150135862,-0.2367960572268804,4.199999999999999,298.15
153.23616483469195,-0.2304672084113825,4.2,298.15
153.2444981680253,-0.2243048558499089,4.200000000000001,298.15
153.25283150135863,-0.2183177392035875,4.199999999999999,298.15
153.26116483469195,-0.2125006051717949,4.200000000000001,298.15
153.2694981680253,-0.2068393258551384,4.199999999999999,298.15
153.27783150135863,-0.2013117893838975,4.199999999999999,298.15
153.28616483469196,-0.1959150422886601,4.199999999999999,298.15
153.29449816802529,-0.1906552906204263,4.200000000000001,298.15
153.30283150135864,-0.1855298142292142,4.1999999999999975,298.15
153.31116483469197,-0.1805382655437873,4.200000000000003,298.15
153.3194981680253,-0.1756758347557581,4.199999999999999,298.15
153.32783150135862,-0.1709403511038192,4.199999999999999,298.15
153.3354744689902,-0.1667166666666855,4.199999999999999,298.15
153.33547446899053,0.5,4.169993244118057,298.15
153.34380780232357,0.5,4.156926354638875,298.15
153.3521411356569,0.5,4.150837221746796,298.15
153.36047446899022,0.5,4.1466058033675,298.15
153.36880780232354,0.5,4.143227884333292,298.15
153.3771411356569,0.5,4.140329412438119,298.15
153.38547446899022,0.5,4.13774529170388,298.15
153.39380780232355,0.5,4.135387737171524,298.15
153.40214113565688,0.5,4.13320542096806,298.15
153.41047446899023,0.5,4.131164360163288,298.15
153.41880780232356,0.5,4.129241911528511,298.15
153.42714113565688,0.5,4.127415789852009,298.15
153.43547446899024,0.5,4.125666649166748,298.15
153.44380780232356,0.5,4.123991490233794,298.15
153.4521411356569,0.5,4.12238772225136,298.15
153.4604744689902,0.5,4.12085121772454,298.15
153.46880780232357,0.5,4.119378910837502,298.15
153.4771411356569,0.5,4.117967980360014,298.15
153.48547446899022,0.5,4.1166124751257085,298.15
153.49380780232354,0.5,4.115299545052619,298.15
153.5021411356569,0.5,4.114019679784999,298.15
153.51047446899022,0.5,4.112774648756661,298.15
153.51880780232355,0.5,4.111563276801703,298.15
153.52714113565688,0.5,4.110386151407763,298.15
153.53547446899023,0.5,4.109245590438808,298.15
153.54380780232356,0.5,4.10814464135978,298.15
153.55214113565688,0.5,4.107080803757532,298.15
153.56047446899024,0.5,4.106046317131536,298.15
153.56880780232356,0.5,4.105024646903059,298.15
153.5771411356569,0.5,4.104011736424954,298.15
153.5854744689902,0.5,4.103007604340313,298.15
153.59380780232357,0.5,4.102017300677268,298.15
153.6021411356569,0.5,4.101047429893741,298.15
153.61047446899022,0.5,4.100102451567926,298.15
153.61880780232354,0.5,4.09917924214238,298.15
153.6271411356569,0.5,4.098270473133636,298.15
153.63547446899022,0.5,4.097385061038061,298.15
153.64380780232355,0.5,4.096532507956503,298.15
153.65214113565688,0.5,4.095720251910823,298.15
153.66047446899023,0.5,4.094949617431453,298.15
153.66880780232356,0.5,4.094215836878096,298.15
153.67714113565688,0.5,4.093510318391303,298.15
153.68547446899024,0.5,4.092823616987454,298.15
153.69380780232356,0.5,4.092146979536317,298.15
153.7021411356569,0.5,4.091474232788702,298.15
153.7104744689902,0.5,4.090809673263822,298.15
153.71880780232357,0.5,4.090155221875934,298.15
153.7271411356569,0.5,4.089516785159216,298.15
153.73547446899022,0.5,4.088900726715342,298.15
153.74380780232354,0.5,4.088303351949242,298.15
153.7521411356569,0.5,4.087726839130944,298.15
153.76047446899022,0.5,4.087174237903311,298.15
153.76880780232355,0.5,4.08664053636413,298.15
153.77714113565688,0.5,4.086108346617648,298.15
153.78547446899023,0.5,4.085581922602332,298.15
153.79380780232356,0.5,4.0850684037936205,298.15
153.80214113565688,0.5,4.084572272141973,298.15
153.81047446899024,0.5,4.084097637638777,298.15
153.81880780232356,0.5,4.083640965666966,298.15
153.8271411356569,0.5,4.08319283948132,298.15
153.8354744689902,0.5,4.082746222873444,298.15
153.84380780232357,0.5,4.082296641997628,298.15
153.8521411356569,0.5,4.081846089448318,298.15
153.86047446899022,0.5,4.081405591483062,298.15
153.86880780232354,0.5,4.080988855412306,298.15
153.8771411356569,0.5,4.080604744418622,298.15
153.88547446899022,0.5,4.080255893101526,298.15
153.89380780232355,0.5,4.079939666040122,298.15
153.90214113565688,0.5,4.079647671160533,298.15
153.91047446899023,0.5,4.0793683351352135,298.15
153.91880780232356,0.5,4.079086869920136,298.15
153.92714113565688,0.5,4.078796238547088,298.15
153.93547446899024,0.5,4.078499205808004,298.15
153.94380780232356,0.5,4.0782004488838535,298.15
153.9521411356569,0.5,4.0779075843258,298.15
153.9604744689902,0.5,4.077627322119849,298.15
153.96880780232357,0.5,4.07735940168357,298.15
153.9771411356569,0.5,4.077098589717,298.15
153.98547446899022,0.5,4.076838896094984,298.15
153.99380780232354,0.5,4.0765728327649535,298.15
154.0021411356569,0.5,4.076301810572035,298.15
154.01047446899022,0.5,4.07603604831405,298.15
154.01880780232355,0.5,4.075789261849064,298.15
154.02714113565688,0.5,4.075573638239423,298.15
154.03547446899023,0.5,4.075395217593401,298.15
154.04380780232356,0.5,4.075246881515406,298.15
154.05214113565688,0.5,4.075115566176248,298.15
154.06047446899024,0.5,4.074987771716851,298.15
154.06880780232356,0.5,4.074853478729193,298.15
154.0771411356569,0.5,4.074707419083387,298.15
154.0854744689902,0.5,4.074548111454668,298.15
154.09380780232357,0.5,4.074374102112838,298.15
154.1021411356569,0.5,4.074186256892109,298.15
154.11047446899022,0.5,4.073986414307265,298.15
154.11880780232354,0.5,4.073780453426572,298.15
154.1271411356569,0.5,4.07357608001088,298.15
154.13547446899022,0.5,4.073377637787404,298.15
154.14380780232355,0.5,4.073185526283574,298.15
154.15214113565688,0.5,4.073001062701353,298.15
154.16047446899023,0.5,4.0728296450294605,298.15
154.16880780232356,0.5,4.072675482306391,298.15
154.17714113565688,0.5,4.072536195283661,298.15
154.18547446899024,0.5,4.072403213763412,298.15
154.19380780232356,0.5,4.072267561227193,298.15
154.2021411356569,0.5,4.072122309368535,298.15
154.2104744689902,0.5,4.07196791935776,298.15
154.21880780232357,0.5,4.071808643668533,298.15
154.2271411356569,0.5,4.071648442025593,298.15
154.23547446899022,0.5,4.071489964718966,298.15
154.24380780232354,0.5,4.071331773960997,298.15
154.2521411356569,0.5,4.071173055546138,298.15
154.26047446899022,0.5,4.0710140592630015,298.15
154.26880780232355,0.5,4.070854514790535,298.15
154.27714113565688,0.5,4.070695078725893,298.15
154.28547446899023,0.5,4.07053394070353,298.15
154.29380780232356,0.5,4.070370834575284,298.15
154.30214113565688,0.5,4.070209565524221,298.15
154.31047446899024,0.5,4.070049973699293,298.15
154.31880780232356,0.5,4.069887888943748,298.15
154.3271411356569,0.5,4.069720277798824,298.15
154.3354744689902,0.5,4.069540914184872,298.15
154.34380780232357,0.5,4.069343270596537,298.15
154.3521411356569,0.5,4.069126334273461,298.15
154.36047446899022,0.5,4.068896778226316,298.15
154.36880780232354,0.5,4.068662862495341,298.15
154.3771411356569,0.5,4.068433465185769,298.15
154.38547446899022,0.5,4.068213535388649,298.15
154.39380780232355,0.5,4.06800190271047,298.15
154.40214113565688,0.5,4.067793052296024,298.15
154.41047446899023,0.5,4.067579806954246,298.15
154.41880780232356,0.5,4.067357804003498,298.15
154.42714113565688,0.5,4.067126857935735,298.15
154.43547446899024,0.5,4.066886525991446,298.15
154.44380780232356,0.5,4.06663562469353,298.15
154.4521411356569,0.5,4.06637447316733,298.15
154.4604744689902,0.5,4.066100745819797,298.15
154.46880780232357,0.5,4.065807400251868,298.15
154.4771411356569,0.5,4.065490409169759,298.15
154.48547446899022,0.5,4.065150425425309,298.15
154.49380780232354,0.5,4.064793558008673,298.15
154.5021411356569,0.5,4.0644278811771954,298.15
154.51047446899022,0.5,4.06406166365492,298.15
154.51880780232355,0.5,4.063698222330424,298.15
154.52714113565688,0.5,4.063339440835433,298.15
154.53547446899023,0.5,4.06298881867894,298.15
154.54380780232356,0.5,4.062644551179857,298.15
154.55214113565688,0.5,4.062304061948739,298.15
154.56047446899024,0.5,4.061963211449179,298.15
154.56880780232356,0.5,4.061616350990725,298.15
154.5771411356569,0.5,4.0612586769404135,298.15
154.5854744689902,0.5,4.060886664000133,298.15
154.59380780232357,0.5,4.060499415454416,298.15
154.6021411356569,0.5,4.060094326715299,298.15
154.61047446899022,0.5,4.0596694405748,298.15
154.61880780232354,0.5,4.059230303864208,298.15
154.6271411356569,0.5,4.0587842825408,298.15
154.63547446899022,0.5,4.058334360178145,298.15
154.64380780232355,0.5,4.057879501756435,298.15
154.65214113565688,0.5,4.057422439727935,298.15
154.66047446899023,0.5,4.056962346207451,298.15
154.66880780232356,0.5,4.056497523505531,298.15
154.67714113565688,0.5,4.05602874634899,298.15
154.68547446899024,0.5,4.055558172238059,298.15
154.69380780232356,0.5,4.055084436334883,298.15
154.7021411356569,0.5,4.054603713862538,298.15
154.7104744689902,0.5,4.054112744806483,298.15
154.71880780232357,0.5,4.05360453639655,298.15
154.7271411356569,0.5,4.053072762821415,298.15
154.73547446899022,0.5,4.052521779027551,298.15
154.74380780232354,0.5,4.051959916985757,298.15
154.7521411356569,0.5,4.051391370661371,298.15
154.76047446899022,0.5,4.050819802301598,298.15
154.76880780232355,0.5,4.050246931902987,298.15
154.77714113565688,0.5,4.049669721584436,298.15
154.78547446899023,0.5,4.04908528759783,298.15
154.79380780232356,0.5,4.0484969168574585,298.15
154.80214113565688,0.5,4.047906848015046,298.15
154.81047446899024,0.5,4.047311619800126,298.15
154.81880780232356,0.5,4.046709406956831,298.15
154.8271411356569,0.5,4.046099806767231,298.15
154.8354744689902,0.5,4.045480311371479,298.15
154.84380780232357,0.5,4.044850771871953,298.15
154.8521411356569,0.5,4.04422007027727,298.15
154.86047446899022,0.5,4.043596513786309,298.15
154.86880780232354,0.5,4.042982469195058,298.15
154.8771411356569,0.5,4.042377199298313,298.15
154.88547446899022,0.5,4.04177958930862,298.15
154.89380780232355,0.5,4.041182974071697,298.15
154.90214113565688,0.5,4.040578865904834,298.15
154.91047446899023,0.5,4.039961773551316,298.15
154.91880780232356,0.5,4.039329079154523,298.15
154.92714113565688,0.5,4.038680283939847,298.15
154.93547446899024,0.5,4.038016615534476,298.15
154.94380780232356,0.5,4.037339032210486,298.15
154.9521411356569,0.5,4.036647935035432,298.15
154.9604744689902,0.5,4.035949154488316,298.15
154.96880780232357,0.5,4.0352487093908245,298.15
154.9771411356569,0.5,4.034551018319608,298.15
154.98547446899022,0.5,4.033858610676576,298.15
154.99380780232354,0.5,4.033170132051297,298.15
155.0021411356569,0.5,4.032479109210104,298.15
155.01047446899022,0.5,4.031783541178198,298.15
155.01880780232355,0.5,4.03108248703832,298.15
155.02714113565688,0.5,4.030372780098277,298.15
155.03547446899023,0.5,4.029653401793715,298.15
