Time,Current,Terminal Voltage,Ambient Temperature
1541.99018305413,0.2457215611462514,2.499999999999992,298.15
1541.9985163874635,0.2042061207882002,2.500000000000009,298.15
1542.0068497207967,0.170650412458135,2.5000000000000666,298.15
1542.007948743107,0.1667166666664058,2.5,298.15
1542.007948743107,-2.5,2.640485234760371,298.15
1542.01628207644,-2.5,2.906454622282165,298.15
1542.024615409773,-2.5,3.0192764183064256,298.15
1542.0329487431068,-2.5,3.099517546091243,298.15
1542.04128207644,-2.5,3.132835616328599,298.15
1542.0496154097734,-2.5,3.177485500591311,298.15
1542.0579487431066,-2.5,3.20967188520895,298.15
1542.06628207644,-2.5,3.230812374587609,298.15
1542.0746154097735,-2.5,3.2492389600920992,298.15
1542.0829487431067,-2.5,3.2683086293792405,298.15
1542.0912820764402,-2.5,3.287495846389342,298.15
1542.0996154097734,-2.5,3.305229760060427,298.15
1542.1079487431068,-2.5,3.320307386766459,298.15
1542.11628207644,-2.5,3.332786903154035,298.15
1542.1246154097737,-2.5,3.345646113770035,298.15
1542.132948743107,-2.5,3.3641546499615025,298.15
1542.14128207644,-2.5,3.377523376808424,298.15
1542.149615409773,-2.5,3.3905609182937044,298.15
1542.1579487431068,-2.5,3.402937633933372,298.15
1542.16628207644,-2.5,3.416011081413153,298.15
1542.1746154097734,-2.5,3.4313758057608186,298.15
1542.1829487431066,-2.5,3.44661748922306,298.15
1542.19128207644,-2.5,3.4616159358770107,298.15
1542.1996154097735,-2.5,3.4720337499411085,298.15
1542.2079487431067,-2.5,3.4848914739704435,298.15
1542.2162820764402,-2.5,3.4969818769524394,298.15
1542.2246154097734,-2.5,3.5063731650585632,298.15
1542.2329487431068,-2.5,3.5188959946784357,298.15
1542.24128207644,-2.5,3.529576423114003,298.15
1542.2496154097737,-2.5,3.5394653214341103,298.15
1542.257948743107,-2.5,3.549526971967566,298.15
1542.26628207644,-2.5,3.5573208684282847,298.15
1542.274615409773,-2.5,3.5655293055865327,298.15
1542.2829487431068,-2.5,3.572843011813272,298.15
1542.29128207644,-2.5,3.5798714296143594,298.15
1542.2996154097734,-2.5,3.587206470932878,298.15
1542.3079487431066,-2.5,3.593710561108796,298.15
1542.31628207644,-2.5,3.5986382994986785,298.15
1542.3246154097735,-2.5,3.6028133618791163,298.15
1542.3329487431067,-2.5,3.606384547463713,298.15
1542.3412820764402,-2.5,3.608966760217113,298.15
1542.3496154097734,-2.5,3.611285248317433,298.15
1542.3579487431068,-2.5,3.61361511880375,298.15
1542.36628207644,-2.5,3.6159394965537146,298.15
1542.3746154097737,-2.5,3.6181107962230064,298.15
1542.382948743107,-2.5,3.620152775307724,298.15
1542.39128207644,-2.5,3.622495677968853,298.15
1542.399615409773,-2.5,3.624961397858651,298.15
1542.4079487431068,-2.5,3.62764782804393,298.15
1542.41628207644,-2.5,3.630499356907747,298.15
1542.4246154097734,-2.5,3.633454791016415,298.15
1542.4329487431066,-2.5,3.636582108011007,298.15
1542.44128207644,-2.5,3.64026721144981,298.15
1542.4496154097735,-2.5,3.643815916070402,298.15
1542.4579487431067,-2.5,3.6473661677476654,298.15
1542.4662820764402,-2.5,3.651352505265708,298.15
1542.4746154097734,-2.5,3.6552580523349327,298.15
1542.4829487431068,-2.5,3.6595810152359993,298.15
1542.49128207644,-2.5,3.664290990589432,298.15
1542.4996154097737,-2.5,3.6690525977906256,298.15
1542.507948743107,-2.5,3.673916242653637,298.15
1542.51628207644,-2.5,3.678646910725779,298.15
1542.524615409773,-2.5,3.683400562288635,298.15
1542.5329487431068,-2.5,3.687824521647919,298.15
1542.54128207644,-2.5,3.6921912693728416,298.15
1542.5496154097734,-2.5,3.6964860133074335,298.15
1542.5579487431066,-2.5,3.700644966601836,298.15
1542.56628207644,-2.5,3.704720596831248,298.15
1542.5746154097735,-2.5,3.708633799813676,298.15
1542.5829487431067,-2.5,3.71276801990261,298.15
1542.5912820764402,-2.5,3.7168257950098793,298.15
1542.5996154097734,-2.5,3.7208067677809473,298.15
1542.6079487431068,-2.5,3.724672672017091,298.15
1542.61628207644,-2.5,3.728333899067868,298.15
1542.6246154097737,-2.5,3.7319627727721807,298.15
1542.632948743107,-2.5,3.735535896716362,298.15
1542.64128207644,-2.5,3.7391582996160175,298.15
1542.649615409773,-2.5,3.7427260225313344,298.15
1542.6579487431068,-2.5,3.746176186497004,298.15
1542.66628207644,-2.5,3.7498656940008432,298.15
1542.6746154097734,-2.5,3.753693862706938,298.15
1542.6829487431066,-2.5,3.757159284716428,298.15
1542.69128207644,-2.5,3.760785502676288,298.15
1542.6996154097735,-2.5,3.764647693109371,298.15
1542.7079487431067,-2.5,3.768158897379609,298.15
1542.7162820764402,-2.5,3.772187227116316,298.15
1542.7246154097734,-2.5,3.776018899439858,298.15
1542.7329487431068,-2.5,3.779520585933748,298.15
1542.74128207644,-2.5,3.783330250861845,298.15
1542.7496154097737,-2.5,3.78692255644867,298.15
1542.757948743107,-2.5,3.7907414760709783,298.15
1542.76628207644,-2.5,3.7944221613669056,298.15
1542.774615409773,-2.5,3.798095265807623,298.15
1542.7829487431068,-2.5,3.802088873293295,298.15
1542.79128207644,-2.5,3.8058251742043536,298.15
1542.7996154097734,-2.5,3.8096387040931514,298.15
1542.8079487431066,-2.5,3.813564003295588,298.15
1542.81628207644,-2.5,3.817494151696108,298.15
1542.8246154097735,-2.5,3.821459843838861,298.15
1542.8329487431067,-2.5,3.825206508719706,298.15
1542.8412820764402,-2.5,3.828987423549409,298.15
1542.8496154097734,-2.5,3.833042039704021,298.15
1542.8579487431068,-2.5,3.837026236441383,298.15
1542.86628207644,-2.5,3.8408632655924304,298.15
1542.8746154097737,-2.5,3.84519964809005,298.15
1542.882948743107,-2.5,3.84925437979857,298.15
1542.89128207644,-2.5,3.8534751297230327,298.15
1542.899615409773,-2.5,3.8572748443687943,298.15
1542.9079487431068,-2.5,3.8611778192707313,298.15
1542.91628207644,-2.5,3.865168159483188,298.15
1542.9246154097734,-2.5,3.8688288802379054,298.15
1542.9329487431066,-2.5,3.87299657049604,298.15
1542.94128207644,-2.5,3.8768028999040265,298.15
1542.9496154097735,-2.5,3.880935655523822,298.15
1542.9579487431067,-2.5,3.884916258255538,298.15
1542.9662820764402,-2.5,3.888582658642804,298.15
1542.9746154097734,-2.5,3.892272791107935,298.15
1542.9829487431068,-2.5,3.896195664378943,298.15
1542.99128207644,-2.5,3.899791449696561,298.15
1542.9996154097737,-2.5,3.9032956702312456,298.15
1543.007948743107,-2.5,3.906893815167442,298.15
1543.01628207644,-2.5,3.910159630727116,298.15
1543.024615409773,-2.5,3.913676832060185,298.15
1543.0329487431068,-2.5,3.917206871339513,298.15
1543.04128207644,-2.5,3.920684627653157,298.15
1543.0496154097734,-2.5,3.9239934334333766,298.15
1543.0579487431066,-2.5,3.9275404433275063,298.15
1543.06628207644,-2.5,3.930856380400449,298.15
1543.0746154097735,-2.5,3.934078874527416,298.15
1543.0829487431067,-2.5,3.9376693360716777,298.15
1543.0912820764402,-2.5,3.9409339657404456,298.15
1543.0996154097734,-2.5,3.944345529506526,298.15
