Time,Current,Terminal Voltage,Ambient Temperature
2154.4132039985466,0.3713417463754292,2.4999999999999982,298.15
2154.42153733188,0.2991788630569692,2.499999999999999,298.15
2154.429870665213,0.2462857166570349,2.4999999999999982,298.15
2154.438203998546,0.2047767706375011,2.500000000000001,298.15
2154.44653733188,0.1712095820551911,2.5000000000000027,298.15
2154.4477942562985,0.1667166666662982,2.5,298.15
2154.4477942562985,-2.5,2.6418989757376776,298.15
2154.456127589632,-2.5,2.907816236388264,298.15
2154.464460922965,-2.5,3.02122425182678,298.15
2154.472794256298,-2.5,3.10161679803798,298.15
2154.481127589632,-2.5,3.135181034877548,298.15
2154.489460922965,-2.5,3.179693982571363,298.15
2154.497794256298,-2.5,3.212050114343204,298.15
2154.5061275896314,-2.5,3.233245084821501,298.15
2154.514460922965,-2.5,3.2516869980517127,298.15
2154.5227942562983,-2.5,3.2707466117898534,298.15
2154.5311275896315,-2.5,3.289928438439376,298.15
2154.5394609229647,-2.5,3.307700997177196,298.15
2154.5477942562984,-2.5,3.3227330312855514,298.15
2154.556127589632,-2.5,3.335377407368515,298.15
2154.564460922965,-2.5,3.3480604557547324,298.15
2154.5727942562985,-2.5,3.366614116711901,298.15
2154.581127589632,-2.5,3.3800166797779663,298.15
2154.589460922965,-2.5,3.39305618643824,298.15
2154.597794256298,-2.5,3.4054537362895987,298.15
2154.606127589632,-2.5,3.418542476501607,298.15
2154.614460922965,-2.5,3.4338898661652912,298.15
2154.622794256298,-2.5,3.449018920570336,298.15
2154.6311275896314,-2.5,3.46413202913938,298.15
2154.639460922965,-2.5,3.4745945189539773,298.15
2154.6477942562983,-2.5,3.48732097231287,298.15
2154.6561275896315,-2.5,3.499541534319025,298.15
2154.6644609229647,-2.5,3.5089216959087883,298.15
2154.6727942562984,-2.5,3.5213566515353407,298.15
2154.681127589632,-2.5,3.53214335948096,298.15
2154.689460922965,-2.5,3.541939885610455,298.15
2154.6977942562985,-2.5,3.5520494488577654,298.15
2154.706127589632,-2.5,3.5598503451537957,298.15
2154.714460922965,-2.5,3.568078229386802,298.15
2154.722794256298,-2.5,3.5754070178570263,298.15
2154.731127589632,-2.5,3.5824248255974327,298.15
2154.739460922965,-2.5,3.589711139651346,298.15
2154.747794256298,-2.5,3.5962212464507517,298.15
2154.7561275896314,-2.5,3.601181799859391,298.15
2154.764460922965,-2.5,3.605341499976856,298.15
2154.7727942562983,-2.5,3.6089481330821513,298.15
2154.7811275896315,-2.5,3.611554238842432,298.15
2154.7894609229647,-2.5,3.613865448659821,298.15
2154.7977942562984,-2.5,3.6162015632782127,298.15
2154.806127589632,-2.5,3.618527353103164,298.15
2154.814460922965,-2.5,3.620710329844617,298.15
2154.8227942562985,-2.5,3.622750784275767,298.15
2154.831127589632,-2.5,3.625093388767121,298.15
2154.839460922965,-2.5,3.627567761922251,298.15
2154.847794256298,-2.5,3.6302547500628695,298.15
2154.856127589632,-2.5,3.6331145565190126,298.15
2154.864460922965,-2.5,3.636079772917459,298.15
2154.872794256298,-2.5,3.63920072379069,298.15
2154.8811275896314,-2.5,3.642879829424088,298.15
2154.889460922965,-2.5,3.646455103755069,298.15
2154.8977942562983,-2.5,3.649994939391567,298.15
2154.9061275896315,-2.5,3.653978830112611,298.15
2154.9144609229647,-2.5,3.657894084413053,298.15
2154.9227942562984,-2.5,3.662188175196007,298.15
2154.931127589632,-2.5,3.666912138677472,298.15
2154.939460922965,-2.5,3.671659888362876,298.15
2154.9477942562985,-2.5,3.67654176644126,298.15
2154.956127589632,-2.5,3.68125600342066,298.15
2154.964460922965,-2.5,3.68602091356017,298.15
2154.972794256298,-2.5,3.690461212299474,298.15
2154.981127589632,-2.5,3.694818180156102,298.15
2154.989460922965,-2.5,3.699118550352332,298.15
2154.997794256298,-2.5,3.703294704805912,298.15
2155.0061275896314,-2.5,3.707361853771177,298.15
2155.014460922965,-2.5,3.711304651703972,298.15
2155.0227942562983,-2.5,3.7154021138443465,298.15
2155.0311275896315,-2.5,3.719509741636253,298.15
2155.0394609229647,-2.5,3.723492467307628,298.15
2155.0477942562984,-2.5,3.727380723787196,298.15
2155.056127589632,-2.5,3.7310683040900914,298.15
2155.064460922965,-2.5,3.734711212732429,298.15
2155.0727942562985,-2.5,3.7382911385028,298.15
2155.081127589632,-2.5,3.741934185064195,298.15
2155.089460922965,-2.5,3.745513961222677,298.15
2155.097794256298,-2.5,3.748993381632752,298.15
2155.106127589632,-2.5,3.75268138517157,298.15
2155.114460922965,-2.5,3.7565345204821794,298.15
2155.122794256298,-2.5,3.760030467014284,298.15
2155.1311275896314,-2.5,3.7636474745111785,298.15
2155.139460922965,-2.5,3.7675119448674983,298.15
2155.1477942562983,-2.5,3.7711027371660704,298.15
2155.1561275896315,-2.5,3.77508941077833,298.15
2155.1644609229647,-2.5,3.7790078077228726,298.15
2155.1727942562984,-2.5,3.782518369212661,298.15
2155.181127589632,-2.5,3.7863183295588234,298.15
2155.189460922965,-2.5,3.7899789262948023,298.15
2155.1977942562985,-2.5,3.79380935964826,298.15
2155.206127589632,-2.5,3.797528004118805,298.15
2155.214460922965,-2.5,3.8012430916320255,298.15
2155.222794256298,-2.5,3.8052289870743055,298.15
2155.231127589632,-2.5,3.809032514924324,298.15
2155.239460922965,-2.5,3.812827643364786,298.15
2155.247794256298,-2.5,3.816818775845282,298.15
2155.2561275896314,-2.5,3.8207338791881336,298.15
2155.264460922965,-2.5,3.824791715525704,298.15
2155.2727942562983,-2.5,3.828529900640145,298.15
2155.2811275896315,-2.5,3.832357261824738,298.15
2155.2894609229647,-2.5,3.836387379900231,298.15
2155.2977942562984,-2.5,3.840410183302216,298.15
2155.306127589632,-2.5,3.844279122423681,298.15
2155.314460922965,-2.5,3.8485773302351447,298.15
2155.3227942562985,-2.5,3.852671869630523,298.15
2155.331127589632,-2.5,3.8569163071822015,298.15
2155.339460922965,-2.5,3.8607091727971135,298.15
2155.347794256298,-2.5,3.864650305903117,298.15
2155.356127589632,-2.5,3.868590338302057,298.15
2155.364460922965,-2.5,3.872268921506822,298.15
2155.372794256298,-2.5,3.876431749785519,298.15
2155.3811275896314,-2.5,3.880180005228132,298.15
2155.389460922965,-2.5,3.884324877629299,298.15
2155.3977942562983,-2.5,3.888292296312981,298.15
2155.4061275896315,-2.5,3.891949463322872,298.15
2155.4144609229647,-2.5,3.895623031031355,298.15
2155.4227942562984,-2.5,3.899499458799655,298.15
2155.431127589632,-2.5,3.903108503018285,298.15
2155.439460922965,-2.5,3.9065818592078223,298.15
2155.4477942562985,-2.5,3.9101586155017776,298.15
2155.456127589632,-2.5,3.913408110469432,298.15
2155.464460922965,-2.5,3.916879172525383,298.15
2155.472794256298,-2.5,3.9203877651514745,298.15
2155.481127589632,-2.5,3.923856346625049,298.15
2155.489460922965,-2.5,3.9271281705257,298.15
2155.497794256298,-2.5,3.930671007984048,298.15
2155.5061275896314,-2.5,3.933949436074529,298.15
2155.514460922965,-2.5,3.937187114200817,298.15
2155.5227942562983,-2.5,3.9407569386871097,298.15
2155.5311275896315,-2.5,3.94401580081949,298.15
2155.5394609229647,-2.5,3.947401141459801,298.15
2155.5477942562984,-2.5,3.95081442766937,298.15
2155.556127589632,-2.5,3.954137534974167,298.15
2155.564460922965,-2.5,3.9575245605864353,298.15
2155.5727942562985,-2.5,3.961096995555708,298.15
2155.581127589632,-2.5,3.964698232765163,298.15
2155.589460922965,-2.5,3.967654385713695,298.15
2155.597794256298,-2.5,3.9714208281333514,298.15
2155.606127589632,-2.5,3.975067395167865,298.15
2155.614460922965,-2.5,3.978271304133545,298.15
2155.622794256298,-2.5,3.9817281949943633,298.15
2155.6311275896314,-2.5,3.985232766070743,298.15
2155.639460922965,-2.5,3.989036198503281,298.15
2155.6477942562983,-2.5,3.992368797422928,298.15
2155.6561275896315,-2.5,3.995638972460641,298.15
2155.6644609229647,-2.5,3.999264281886,298.15
2155.666000621979,-2.5,3.9999900000001034,298.15
2155.6660006219795,0.0,3.9164232868872064,298.15
2155.674333955312,0.0,3.891140062303412,298.15
2155.682667288645,0.0,3.881634798934818,298.15
2155.691000621979,0.0,3.876337885621192,298.15
2155.6993339553123,0.0,3.872931204340844,298.15
2155.7076672886456,0.0,3.870399596023242,298.15
2155.716000621979,0.0,3.868351318528841,298.15
2155.7243339553124,0.0,3.866640223881734,298.15
2155.7326672886456,0.0,3.865161219541199,298.15
2155.741000621979,0.0,3.863805379141055,298.15
2155.7493339553125,0.0,3.8625268177019225,298.15
2155.7576672886457,0.0,3.861344347555788,298.15
2155.766000621979,0.0,3.8602993700281942,298.15
2155.774333955312,0.0,3.859408389724863,298.15
2155.782667288646,0.0,3.858663838020874,298.15
2155.791000621979,0.0,3.8580255372327903,298.15
2155.799333955312,0.0,3.857431567285992,298.15
2155.807667288645,0.0,3.85682081644001,298.15
2155.816000621979,0.0,3.856197747290889,298.15
2155.8243339553123,0.0,3.8556023322802337,298.15
2155.8326672886456,0.0,3.855064537985092,298.15
2155.841000621979,0.0,3.8545965703738414,298.15
2155.8493339553124,0.0,3.854189862477747,298.15
2155.8576672886456,0.0,3.853824776648636,298.15
2155.866000621979,0.0,3.8534775138826873,298.15
2155.8743339553125,0.0,3.853131635314003,298.15
2155.8826672886457,0.0,3.8527807839914887,298.15
2155.891000621979,0.0,3.8524387261512776,298.15
2155.899333955312,0.0,3.852125664575328,298.15
2155.907667288646,0.0,3.851855900597965,298.15
2155.916000621979,0.0,3.851630343193246,298.15
2155.924333955312,0.0,3.851435861339206,298.15
2155.932667288645,0.0,3.851250507536081,298.15
2155.941000621979,0.0,3.8510506460125553,298.15
2155.9493339553123,0.0,3.850831239536758,298.15
2155.9576672886456,0.0,3.850609327882648,298.15
2155.966000621979,0.0,3.850396454590056,298.15
2155.9743339553124,0.0,3.850197745671332,298.15
2155.9826672886456,0.0,3.850014985419184,298.15
2155.991000621979,0.0,3.849848620564045,298.15
2155.9993339553125,0.0,3.849698109441244,298.15
2156.0076672886457,0.0,3.849559717945256,298.15
2156.016000621979,0.0,3.849431106172527,298.15
2156.024333955312,0.0,3.849310688487795,298.15
2156.032667288646,0.0,3.849197058422524,298.15
2156.041000621979,0.0,3.849088817702062,298.15
2156.049333955312,0.0,3.848984603046696,298.15
2156.057667288645,0.0,3.848883191614701,298.15
2156.066000621979,0.0,3.848783641422383,298.15
2156.0743339553123,0.0,3.848686155249781,298.15
2156.0826672886456,0.0,3.8485915846936822,298.15
2156.091000621979,0.0,3.8485005826233074,298.15
2156.0993339553124,0.0,3.848413701862463,298.15
2156.1076672886456,0.0,3.848331350915396,298.15
2156.116000621979,0.0,3.8482538074973465,298.15
2156.1243339553125,0.0,3.848181243701455,298.15
2156.1326672886457,0.0,3.848113736738553,298.15
2156.141000621979,0.0,3.848051360997432,298.15
2156.149333955312,0.0,3.847993995628132,298.15
2156.157667288646,0.0,3.8479418269900574,298.15
2156.166000621979,0.0,3.847894173291644,298.15
2156.174333955312,0.0,3.8478509959699694,298.15
2156.182667288645,0.0,3.847812155412787,298.15
2156.191000621979,0.0,3.847777457627767,298.15
2156.1993339553123,0.0,3.847746719666556,298.15
2156.2076672886456,0.0,3.84771978052615,298.15
2156.216000621979,0.0,3.84769645913862,298.15
2156.2243339553124,0.0,3.8476765815623857,298.15
2156.2326672886456,0.0,3.847659887070617,298.15
2156.241000621979,0.0,3.84764618113699,298.15
2156.2493339553125,0.0,3.8476352517353463,298.15
2156.2576672886457,0.0,3.8476268890245375,298.15
2156.266000621979,0.0,3.847620889468705,298.15
